;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.68,325.5,201.5,2.7,121.2,331.9,4.3,197.3,0.8,1.9,2.6,6.6,3.6,108.4,0.0,0.0,6.3,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.0,4.1,2.03,31.0,30.0,0.1,0.9,31.6,0.2,29.9,0.0,0.1,0.1,0.2,0.1,0.4,0.0,0.0,0.4,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,102.2,208.7,2.04,36.4,0.0,0.0,36.3,52.4,0.0,0.0,0.0,0.0,10.8,0.0,10.7,14.9,0.0,0.0,6.1,10.0,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,93.1,223.9,2.41,109.5,2.4,22.3,84.8,124.0,0.7,1.7,0.1,22.2,11.2,1.0,11.2,61.4,0.0,0.0,5.4,9.1,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,132.5,90.1,1.0,41.4,134.5,1.5,88.6,0.3,0.7,1.0,2.4,1.3,36.7,0.0,0.0,2.0,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.1,0.3,11.2,26.6,38.2,0.1,0.2,0.0,11.2,11.0,0.1,0.1,15.4,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,313.8,705.7,2.25,40.0,10.4,11.6,17.9,72.5,0.4,10.0,0.1,11.6,0.3,0.7,0.4,16.6,0.0,0.0,1.9,30.7,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,108.7,210.1,1.93,82.8,3.5,0.6,78.7,160.0,1.0,2.5,0.2,0.4,0.6,1.5,0.8,75.9,0.0,0.0,66.6,10.6,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,127.6,365.6,2.87,158.8,0.1,0.0,158.7,176.0,0.0,0.1,0.0,0.0,0.0,132.2,11.0,15.4,0.0,0.0,4.7,12.5,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,174.6,364.2,2.09,128.0,39.2,0.1,88.7,148.8,29.9,9.3,0.0,0.1,0.1,0.3,11.1,77.2,0.0,0.0,3.8,17.1,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,19.9,54.5,2.75,98.8,44.7,0.7,53.4,103.7,41.9,2.8,0.2,0.5,0.7,1.7,0.9,50.2,0.0,0.0,3.0,1.9,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.7,24.8,1.2,230.9,90.6,34.6,105.7,233.1,0.1,90.5,0.0,34.5,0.1,0.1,11.3,94.3,0.0,0.0,0.2,2.0,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.0,12.0,4.05,717.9,522.3,36.6,159.0,718.8,149.9,372.4,0.1,36.5,12.1,18.2,12.1,116.5,0.0,0.0,0.6,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,63.5,127.5,2.01,179.2,130.6,0.4,48.3,190.0,43.3,87.2,0.1,0.3,12.3,0.9,0.5,34.6,0.0,0.0,4.6,6.2,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.5,62.4,1.62,867.9,275.2,47.2,545.5,873.8,62.4,212.7,0.2,47.0,46.6,378.0,23.4,97.5,0.0,0.0,2.2,3.8,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,60.5,146.6,2.42,205.7,9.2,0.1,196.4,215.0,0.1,9.1,0.0,0.1,11.2,132.2,22.1,30.9,0.0,0.0,3.4,5.9,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
19017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19018,18,9.0,30.2,3.36,58.4,0.1,0.0,58.3,60.2,0.0,0.1,0.0,0.0,0.0,0.1,0.0,58.2,0.0,0.0,0.9,0.9,2,0,0,0,0,0,0,64528.0,0.0,0.0,0.0
19019,19,12.9,29.1,2.25,70.4,0.1,13.0,57.4,72.7,0.0,0.0,12.9,0.0,10.9,16.2,0.0,30.2,0.0,0.0,1.0,1.3,1,0,0,0,0,0,0,59091.0,0.0,0.0,0.0
19020,20,73.9,148.3,2.01,584.6,158.6,11.3,414.6,593.4,0.3,158.4,0.1,11.3,0.2,16.8,381.8,15.9,0.0,0.0,1.6,7.2,11,35,0,0,0,0,181,55012.0,0.0,0.0,0.0
19021,21,7.0,12.2,1.75,405.4,343.0,1.6,60.8,410.2,133.0,210.0,0.5,1.1,1.5,21.9,14.1,23.3,0.0,0.0,4.1,0.7,3,12,0,0,0,0,255,32500.0,0.0,0.0,0.0
19022,22,45.0,83.6,1.86,210.7,133.5,0.0,77.1,215.1,21.1,112.5,0.0,0.0,11.8,0.1,0.0,65.1,0.0,0.0,0.1,4.4,4,0,0,0,0,0,146,32500.0,0.0,0.0,0.0
19023,23,41.9,146.1,3.49,574.0,234.8,47.5,291.8,582.6,187.6,47.2,0.1,47.4,23.5,191.2,11.8,65.2,0.0,0.0,4.5,4.1,1,16,50,0,0,0,95,32500.0,71.0,220.0,469.0
19024,24,76.9,156.7,2.04,81.2,9.5,0.1,71.6,102.8,0.2,9.3,0.0,0.1,11.3,33.4,11.2,15.8,0.0,12.2,1.8,7.5,2,10,0,0,0,0,35,32500.0,0.0,0.0,0.0
19025,25,113.0,175.8,1.56,56.3,0.2,0.0,56.1,73.3,0.0,0.1,0.0,0.0,0.0,0.1,41.5,14.6,0.0,0.0,6.0,11.0,30,0,0,0,0,0,0,62086.0,0.0,0.0,0.0
19026,26,153.0,268.8,1.76,90.3,10.4,22.4,57.5,109.4,10.0,0.4,0.0,22.4,11.1,0.2,0.1,46.1,0.0,0.0,4.1,14.9,8,0,0,0,0,0,0,32500.0,0.0,0.0,0.0
19027,27,110.5,310.1,2.81,15.4,0.3,0.1,15.0,28.8,0.1,0.2,0.0,0.0,0.0,0.1,0.1,14.8,0.0,0.0,2.6,10.8,8,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19028,28,0.0,0.0,0.0,23.8,21.4,0.2,2.2,24.1,0.4,21.0,0.1,0.2,0.2,0.6,0.3,1.0,0.0,0.0,0.3,0.0,0,0,0,0,0,0,34,62391.0,0.0,0.0,0.0
19029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19030,30,308.7,734.9,2.38,526.7,305.7,0.7,220.3,570.0,85.8,219.9,0.2,0.5,24.4,142.8,0.9,52.1,0.0,0.0,13.1,30.2,19,51,0,0,0,0,92,59091.0,0.0,0.0,0.0
19031,31,0.0,0.0,0.0,170.0,146.6,0.7,22.7,171.4,66.4,80.3,0.2,0.5,0.6,1.6,0.9,19.6,0.0,0.0,1.4,0.0,0,0,0,0,0,0,225,59091.0,0.0,0.0,0.0
19032,32,76.7,174.4,2.27,270.1,28.0,46.8,195.3,296.6,10.0,18.0,13.1,33.6,11.2,65.9,11.1,107.2,0.0,12.2,6.8,7.5,13,0,0,0,0,0,71,59091.0,0.0,0.0,0.0
19033,33,105.6,234.4,2.22,40.7,0.4,11.5,28.7,60.1,0.1,0.3,0.0,11.5,11.4,17.0,0.1,0.3,0.0,0.0,9.1,10.3,10,8,0,0,0,0,0,32500.0,0.0,0.0,0.0
19034,34,175.5,445.3,2.54,26.0,0.0,0.0,26.0,45.7,0.0,0.0,0.0,0.0,10.9,0.0,0.0,15.1,0.0,0.0,2.5,17.1,4,1,0,0,0,0,0,32500.0,0.0,0.0,0.0
19035,35,20.1,38.6,1.91,31.3,1.2,0.2,30.0,36.8,0.3,0.8,0.1,0.1,11.5,17.3,0.3,0.9,0.0,0.0,3.6,2.0,3,0,0,0,0,0,0,63825.0,0.0,0.0,0.0
19036,36,197.0,568.5,2.89,40.1,10.5,0.3,29.3,81.1,0.4,10.1,0.1,0.2,11.5,0.7,0.4,16.7,0.0,0.0,21.8,19.2,11,0,0,0,0,0,124,59091.0,0.0,0.0,0.0
19037,37,57.1,125.7,2.2,183.7,58.4,14.0,111.3,197.7,11.1,47.4,13.5,0.5,0.6,18.3,12.0,80.3,0.0,0.0,8.4,5.6,11,2,0,0,0,0,120,61411.0,0.0,0.0,0.0
19038,38,0.0,0.0,0.0,259.3,71.7,1.4,186.2,262.3,2.2,69.5,0.4,1.0,127.7,3.4,1.8,53.3,0.0,0.0,3.1,0.0,0,0,0,0,0,0,188,79393.0,0.0,0.0,0.0
19039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19040,40,120.6,144.7,1.2,67.8,9.1,0.0,58.6,141.7,0.1,9.0,0.0,0.0,11.1,16.6,0.1,30.8,0.0,0.0,62.2,11.8,31,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19041,41,75.5,166.8,2.21,152.5,1.3,34.7,116.5,232.9,0.4,0.9,12.8,21.9,11.0,0.6,0.3,104.7,0.0,0.0,73.0,7.4,2,0,0,0,0,0,0,120114.0,0.0,0.0,0.0
19042,42,73.9,173.7,2.35,11.7,10.4,0.1,1.1,20.5,0.2,10.2,0.0,0.1,0.1,0.3,0.2,0.5,0.0,0.0,1.6,7.2,5,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19043,43,111.5,235.1,2.11,11.9,0.2,0.0,11.7,25.5,0.1,0.1,0.0,0.0,11.4,0.1,0.0,0.1,0.0,0.0,2.7,10.9,9,2,0,0,0,0,0,80556.0,0.0,0.0,0.0
19044,44,123.8,322.6,2.61,121.8,11.4,11.3,99.1,217.4,10.1,1.2,0.1,11.2,11.1,0.7,11.1,76.1,0.0,0.0,83.5,12.1,9,2,0,0,0,0,0,120114.0,0.0,0.0,0.0
19045,45,112.5,174.6,1.55,48.4,0.3,11.1,37.0,62.0,0.1,0.2,0.0,11.0,10.9,0.1,10.8,15.2,0.0,0.0,2.7,11.0,16,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19046,46,150.4,180.5,1.2,36.6,9.3,0.1,27.3,57.7,0.1,9.2,0.0,0.0,11.3,0.1,0.1,15.8,0.0,0.0,6.3,14.7,34,0,0,0,0,0,5,80556.0,0.0,0.0,0.0
19047,47,44.0,89.8,2.04,53.0,0.4,11.1,41.5,62.2,0.1,0.3,0.0,11.1,10.9,0.2,0.1,30.3,0.0,0.0,4.9,4.3,22,69,0,0,0,0,0,80556.0,0.0,0.0,0.0
19048,48,142.7,299.6,2.1,184.3,18.6,34.8,130.9,212.0,9.8,8.8,12.9,22.0,0.1,0.2,10.8,119.9,0.0,0.0,13.7,13.9,14,75,1,0,0,0,33,79393.0,0.0,0.0,0.0
19049,49,65.1,113.7,1.75,149.1,38.7,81.1,29.3,163.9,10.5,28.1,80.9,0.2,11.6,0.6,0.3,16.7,0.0,0.0,8.5,6.4,2,48,0,0,0,0,128,120114.0,0.0,0.0,0.0
19050,50,107.1,213.4,1.99,132.0,93.3,1.1,37.6,162.8,22.9,70.5,0.3,0.7,1.0,2.6,13.1,20.8,0.0,12.2,8.1,10.5,21,40,195,0,0,0,51,120114.0,0.0,0.0,0.0
19051,51,38.1,210.3,5.52,13.3,0.7,0.1,12.5,21.9,0.2,0.5,0.0,0.1,11.5,0.3,0.2,0.5,0.0,0.0,4.9,3.7,6,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19052,52,30.1,68.8,2.29,15.9,0.5,0.1,15.4,22.7,0.1,0.3,0.0,0.1,0.1,0.2,0.1,15.0,0.0,0.0,3.8,2.9,5,11,0,0,0,0,0,80556.0,0.0,0.0,0.0
19053,53,95.8,171.8,1.79,38.0,0.6,0.1,37.3,56.8,0.2,0.4,0.0,0.1,10.9,0.3,10.8,15.3,0.0,0.0,9.4,9.4,20,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19054,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
19056,56,168.4,424.4,2.52,41.5,11.0,0.4,30.1,73.1,0.6,10.5,0.1,0.3,11.6,0.9,0.5,17.1,0.0,0.0,15.1,16.5,22,233,0,0,0,0,0,120114.0,0.0,0.0,0.0
19057,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
19058,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19059,59,3.0,6.1,2.03,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,22,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19060,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
