;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
19001,1,1.0,2.7,2.64,347.2,197.0,4.3,145.9,350.3,6.6,190.4,1.4,2.9,4.5,9.7,5.7,126.0,0.0,0.0,3.0,0.1,23,159,260,0,0,0,584,80838.0,0.0,0.0,0.0
19002,2,2.1,4.1,2.0,31.5,30.0,0.2,1.4,32.1,0.2,29.8,0.1,0.1,0.2,0.3,0.2,0.7,0.0,0.0,0.3,0.2,5,37,0,0,0,0,64,62391.0,0.0,0.0,0.0
19003,3,109.7,220.3,2.01,36.1,0.0,0.0,36.1,49.0,0.0,0.0,0.0,0.0,10.9,0.0,10.3,14.9,0.0,0.0,2.1,10.8,13,2,0,0,0,0,0,80838.0,0.0,0.0,0.0
19004,4,94.1,223.4,2.37,112.5,3.1,20.8,88.7,124.0,0.9,2.2,0.2,20.6,11.8,1.3,11.3,64.2,0.0,0.0,2.2,9.2,4,2,0,0,0,0,139,55012.0,0.0,0.0,0.0
19005,5,0.0,0.0,0.0,138.7,87.7,1.5,49.5,139.9,2.2,85.5,0.5,1.0,1.5,3.3,1.9,42.8,0.0,0.0,1.2,0.0,0,0,0,0,0,0,292,62391.0,0.0,0.0,0.0
19006,6,0.0,0.0,0.0,38.2,0.3,10.3,27.6,38.5,0.1,0.2,0.0,10.3,11.5,0.1,0.1,15.9,0.0,0.0,0.3,0.0,1,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19007,7,314.1,696.1,2.22,42.1,10.3,11.4,20.4,73.6,0.6,9.7,0.1,11.2,0.4,0.9,0.5,18.5,0.0,0.0,0.7,30.9,5,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19008,8,114.8,218.2,1.9,88.4,4.7,0.9,82.8,101.0,1.4,3.3,0.3,0.6,0.9,2.0,1.2,78.6,0.0,0.0,1.3,11.3,3,68,0,0,0,0,0,80838.0,0.0,0.0,0.0
19009,9,128.7,364.7,2.83,157.6,0.0,0.0,157.6,172.9,0.0,0.0,0.0,0.0,0.0,129.4,11.6,16.6,0.0,0.0,2.7,12.6,9,0,0,0,0,0,0,55012.0,682.0,0.0,0.0
19010,10,175.4,360.2,2.05,127.7,36.8,0.1,90.9,147.1,28.6,8.1,0.0,0.1,0.1,0.2,11.0,79.6,0.0,0.0,2.1,17.2,16,0,0,0,0,0,3,55012.0,0.0,0.0,0.0
19011,11,20.2,54.7,2.71,103.9,44.5,1.0,58.4,107.1,40.9,3.6,0.3,0.7,1.0,2.2,1.3,53.8,0.0,0.0,1.2,2.0,0,0,0,0,0,0,0,55012.0,0.0,0.0,0.0
19012,12,20.7,24.8,1.2,229.2,83.2,33.3,112.7,233.2,0.0,83.2,0.0,33.3,0.0,0.0,11.5,101.1,0.0,0.0,2.0,2.0,2,10,0,0,0,0,10,55012.0,0.0,0.0,0.0
19013,13,3.0,12.1,4.02,712.9,506.5,36.1,170.3,719.3,153.8,352.7,0.0,36.1,13.2,17.2,12.4,127.6,0.0,0.0,6.1,0.3,2,0,0,0,0,0,205,32500.0,0.0,0.0,0.0
19014,14,64.4,127.2,1.97,180.7,126.4,0.5,53.8,189.7,44.2,82.2,0.2,0.3,13.7,1.1,0.6,38.4,0.0,0.0,2.6,6.3,7,0,0,0,0,0,268,62391.0,0.0,0.0,0.0
19015,15,38.7,61.4,1.59,864.2,264.3,46.5,553.4,875.6,63.6,200.6,0.1,46.4,51.6,370.8,24.5,106.6,0.0,0.0,7.7,3.8,3,22,0,0,0,0,142,34046.0,0.0,0.0,0.0
19016,16,61.3,146.5,2.39,204.5,8.2,0.0,196.2,213.1,0.0,8.2,0.0,0.0,12.2,127.8,22.9,33.3,0.0,0.0,2.6,6.0,7,6,0,0,0,0,6,62391.0,0.0,0.0,0.0
19017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19018,18,9.2,30.8,3.33,58.4,0.1,0.0,58.3,60.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,58.2,0.0,0.0,0.8,0.9,2,0,0,0,0,0,0,64528.0,0.0,0.0,0.0
19019,19,38.1,84.7,2.22,69.8,0.0,13.6,56.2,120.2,0.0,0.0,13.6,0.0,11.1,14.6,0.0,30.5,0.0,0.0,46.6,3.7,1,0,0,0,0,0,0,59091.0,0.0,0.0,0.0
19020,20,74.2,146.4,1.97,580.9,145.2,10.7,425.0,593.5,0.0,145.2,0.0,10.7,0.0,15.5,393.5,16.0,0.0,0.0,5.3,7.3,11,35,0,0,0,0,181,55012.0,0.0,0.0,0.0
19021,21,7.2,12.3,1.71,414.7,341.6,2.3,70.9,419.2,138.6,203.0,0.8,1.5,2.4,23.2,16.0,29.3,0.0,0.0,3.8,0.7,3,12,0,0,0,0,255,32500.0,0.0,0.0,0.0
19022,22,45.0,82.1,1.83,209.6,126.0,0.0,83.6,215.9,21.2,104.8,0.0,0.0,12.9,0.0,0.0,70.7,0.0,0.0,1.8,4.4,4,0,0,0,0,0,146,32500.0,0.0,0.0,0.0
19023,23,42.9,148.2,3.46,570.6,232.4,46.1,292.0,580.8,189.2,43.2,0.0,46.1,25.5,184.6,12.0,69.9,0.0,0.0,6.0,4.2,1,16,50,0,0,0,95,32500.0,71.0,220.0,469.0
19024,24,107.1,214.7,2.0,81.5,8.8,0.1,72.6,152.4,0.2,8.6,0.0,0.1,12.2,31.8,11.5,17.0,0.0,13.8,46.7,10.5,2,10,0,0,0,0,35,32500.0,0.0,0.0,0.0
19025,25,114.3,173.9,1.52,56.0,0.1,0.0,55.9,69.2,0.0,0.0,0.0,0.0,0.0,0.0,41.0,14.9,0.0,0.0,2.0,11.2,30,0,0,0,0,0,0,62086.0,0.0,0.0,0.0
19026,26,153.9,265.3,1.72,90.2,9.9,20.8,59.6,107.2,9.6,0.3,0.0,20.8,11.6,0.2,0.1,47.7,0.0,0.0,1.9,15.1,8,0,0,0,0,0,0,32500.0,0.0,0.0,0.0
19027,27,111.1,308.3,2.77,15.7,0.4,0.1,15.3,27.5,0.1,0.2,0.0,0.0,0.1,0.2,0.1,15.0,0.0,0.0,0.8,10.9,8,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19028,28,0.0,0.0,0.0,24.8,21.6,0.3,2.9,25.0,0.5,21.2,0.1,0.2,0.3,0.7,0.4,1.4,0.0,0.0,0.2,0.0,0,0,0,0,0,0,34,62391.0,0.0,0.0,0.0
19029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19030,30,312.2,733.0,2.35,527.6,298.6,0.8,228.2,566.8,88.7,209.9,0.3,0.5,27.4,141.4,1.1,58.3,0.0,0.0,8.6,30.7,19,51,0,0,0,0,92,59091.0,0.0,0.0,0.0
19031,31,0.0,0.0,0.0,173.9,145.4,1.0,27.5,175.4,68.5,77.0,0.3,0.6,1.0,2.2,1.3,23.0,0.0,0.0,1.5,0.0,0,0,0,0,0,0,225,59091.0,0.0,0.0,0.0
19032,32,78.3,175.4,2.24,268.7,25.7,46.0,197.0,294.3,9.7,16.0,14.3,31.7,11.7,61.6,11.1,112.6,0.0,13.8,4.2,7.7,13,0,0,0,0,0,71,59091.0,0.0,0.0,0.0
19033,33,107.5,235.1,2.19,40.9,0.5,11.2,29.3,54.1,0.1,0.3,0.0,11.1,12.4,16.3,0.1,0.4,0.0,0.0,2.6,10.6,10,8,0,0,0,0,0,32500.0,0.0,0.0,0.0
19034,34,176.1,441.2,2.51,25.9,0.0,0.0,25.9,44.1,0.0,0.0,0.0,0.0,10.9,0.0,0.0,14.9,0.0,0.0,0.9,17.3,4,1,0,0,0,0,0,32500.0,0.0,0.0,0.0
19035,35,56.4,106.1,1.88,32.9,1.6,0.3,31.0,93.9,0.5,1.1,0.1,0.2,12.5,16.7,0.4,1.4,0.0,0.0,55.5,5.5,3,0,0,0,0,0,0,63825.0,0.0,0.0,0.0
19036,36,201.9,576.2,2.85,42.1,10.0,0.4,31.7,67.6,0.6,9.4,0.1,0.3,12.2,0.9,0.5,18.0,0.0,0.0,5.7,19.8,11,0,0,0,0,0,124,59091.0,0.0,0.0,0.0
19037,37,93.3,202.4,2.17,187.9,55.0,15.5,117.4,253.9,11.2,43.8,14.9,0.6,1.0,17.8,12.5,86.1,0.0,0.0,56.8,9.2,11,2,0,0,0,0,120,61411.0,0.0,0.0,0.0
19038,38,0.0,0.0,0.0,268.9,67.1,2.0,199.9,271.2,3.0,64.1,0.7,1.3,134.4,4.5,2.6,58.4,0.0,0.0,2.3,0.0,0,0,0,0,0,0,188,79393.0,0.0,0.0,0.0
19039,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80838.0,0.0,0.0,0.0
19040,40,156.6,188.0,1.2,67.5,8.1,0.0,59.4,138.7,0.1,8.0,0.0,0.0,11.7,15.4,0.0,32.2,0.0,0.0,55.8,15.4,31,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19041,41,117.5,255.6,2.17,153.3,1.3,33.4,118.5,230.5,0.4,0.9,13.5,19.9,11.2,0.6,0.3,106.4,0.0,0.0,65.7,11.5,2,0,0,0,0,0,0,120114.0,0.0,0.0,0.0
19042,42,74.3,172.0,2.32,12.7,10.5,0.2,1.9,20.5,0.3,10.2,0.1,0.1,0.2,0.5,0.3,1.0,0.0,0.0,0.5,7.3,5,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19043,43,113.3,235.1,2.07,12.1,0.2,0.0,11.8,25.4,0.1,0.1,0.0,0.0,11.5,0.1,0.1,0.2,0.0,0.0,2.2,11.1,9,2,0,0,0,0,0,80556.0,0.0,0.0,0.0
19044,44,171.8,442.1,2.57,123.4,11.2,10.4,101.8,214.9,9.8,1.4,0.1,10.3,11.6,0.9,11.0,78.3,0.0,0.0,74.6,16.9,9,2,0,0,0,0,0,120114.0,0.0,0.0,0.0
19045,45,113.1,171.8,1.52,48.3,0.2,10.2,37.9,60.6,0.1,0.2,0.0,10.2,11.4,0.1,10.7,15.7,0.0,0.0,1.1,11.1,16,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19046,46,151.7,182.1,1.2,36.8,8.3,0.1,28.4,53.5,0.1,8.2,0.0,0.0,11.8,0.1,0.1,16.4,0.0,0.0,1.9,14.9,34,0,0,0,0,0,5,80556.0,0.0,0.0,0.0
19047,47,45.1,90.7,2.01,53.2,0.4,10.2,42.6,59.4,0.1,0.3,0.0,10.1,11.3,0.2,0.1,31.0,0.0,0.0,1.8,4.4,22,69,0,0,0,0,0,80556.0,0.0,0.0,0.0
19048,48,146.0,301.7,2.07,183.2,16.7,33.7,132.8,203.0,9.2,7.5,13.6,20.1,0.0,0.0,10.5,122.3,0.0,0.0,5.5,14.3,14,75,1,0,0,0,33,79393.0,0.0,0.0,0.0
19049,49,67.0,114.8,1.71,149.9,34.5,85.2,30.1,160.1,10.0,24.6,85.0,0.2,11.9,0.7,0.4,17.2,0.0,0.0,3.6,6.6,2,48,0,0,0,0,128,120114.0,0.0,0.0,0.0
19050,50,108.4,212.5,1.96,139.6,92.5,1.6,45.5,166.8,24.2,68.3,0.5,1.1,1.7,3.7,14.6,25.5,0.0,13.8,2.8,10.7,21,40,195,0,0,0,51,120114.0,0.0,0.0,0.0
19051,51,39.2,215.4,5.5,14.3,0.9,0.2,13.2,19.6,0.3,0.6,0.1,0.1,11.8,0.4,0.2,0.8,0.0,0.0,1.5,3.9,6,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19052,52,30.9,69.8,2.26,16.6,0.6,0.1,15.8,20.8,0.2,0.4,0.0,0.1,0.1,0.3,0.2,15.3,0.0,0.0,1.2,3.0,5,11,0,0,0,0,0,80556.0,0.0,0.0,0.0
19053,53,98.0,172.4,1.76,38.7,0.7,0.1,37.8,51.2,0.2,0.5,0.0,0.1,11.2,0.3,10.6,15.7,0.0,0.0,2.9,9.6,20,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19054,54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
19056,56,171.8,427.5,2.49,44.7,10.9,0.6,33.3,66.0,0.9,10.0,0.2,0.4,12.4,1.3,0.7,18.8,0.0,0.0,4.5,16.9,22,233,0,0,0,0,0,120114.0,0.0,0.0,0.0
19057,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
19058,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62391.0,0.0,0.0,0.0
19059,59,3.1,6.1,2.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,22,0,0,0,0,0,0,80556.0,0.0,0.0,0.0
19060,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
19061,61,102.8,198.2,1.93,45.0,0.2,13.9,30.9,55.9,0.1,0.2,13.9,0.0,0.0,15.0,0.1,15.8,0.0,0.0,0.8,10.1,34,0,0,0,0,0,8,79393.0,0.0,0.0,0.0
19062,62,6.0,31.2,5.18,33.7,0.1,0.0,33.6,34.6,0.0,0.1,0.0,0.0,0.0,33.4,0.0,0.1,0.0,0.0,0.4,0.6,6,0,0,0,0,0,0,79393.0,0.0,0.0,0.0
