;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
31001,1,55.0,90.9,1.65,24.4,6.3,6.2,11.9,28.6,6.2,0.0,0.0,6.2,0.0,11.8,0.0,0.0,0.0,0.0,2.0,2.3,22,0,0,0,0,0,15,28250.0,24.0,0.0,0.0
31002,2,13.8,28.7,2.08,13.7,7.7,6.0,0.1,15.5,0.0,7.7,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6,5,0,0,0,0,0,7,28250.0,0.0,0.0,0.0
31003,3,29.1,98.2,3.38,62.3,0.0,5.0,57.3,63.8,0.0,0.0,0.0,5.0,0.0,0.0,38.7,18.6,0.0,0.0,0.3,1.2,7,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31004,4,51.4,106.5,2.07,36.7,14.1,0.0,22.6,39.8,6.2,7.9,0.0,0.0,0.0,0.0,0.0,22.5,0.0,0.0,1.0,2.1,26,0,0,0,0,0,20,28250.0,0.0,0.0,0.0
31005,5,29.5,45.4,1.54,20.3,8.2,0.0,12.1,23.9,0.0,8.2,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.4,1.2,44,0,35,0,0,0,14,28250.0,0.0,0.0,0.0
31006,6,16.3,32.0,1.96,0.0,0.0,0.0,0.0,51.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.9,0.7,15,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31007,7,1.6,4.5,2.72,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31008,8,11.6,47.4,4.1,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31009,9,2.5,6.9,2.71,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31011,11,6.1,8.7,1.43,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,3,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31012,12,1.3,3.1,2.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,1,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31014,14,1.3,3.1,2.42,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31015,15,3.3,8.0,2.42,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31016,16,5.1,11.5,2.26,30.7,8.0,0.0,22.7,56.1,0.0,8.0,0.0,0.0,0.0,0.0,0.0,22.7,0.0,25.0,0.2,0.2,6,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31017,17,2.3,4.1,1.81,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31018,18,0.0,0.0,0.0,62.0,0.0,0.0,62.0,62.0,0.0,0.0,0.0,0.0,0.0,61.9,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61250.0,144.0,86.0,72.0
31019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
31020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
31021,21,1.3,2.7,2.11,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,2,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
31022,22,5.6,13.0,2.33,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,5,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
