;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
31001,1,76.6,107.9,1.41,27.5,7.6,5.5,14.4,31.6,7.4,0.2,0.5,5.0,0.2,10.0,3.3,0.9,0.0,0.0,1.2,2.9,22,0,0,0,0,0,15,28250.0,24.0,0.0,0.0
31002,2,34.1,63.3,1.86,15.4,6.8,5.7,2.9,18.2,0.1,6.7,0.3,5.4,0.1,0.4,1.9,0.5,0.0,0.0,1.5,1.3,5,0,0,0,0,0,7,28250.0,0.0,0.0,0.0
31003,3,31.7,101.7,3.21,60.8,0.0,1.4,59.4,62.2,0.0,0.0,0.0,1.4,0.0,0.0,52.8,6.6,0.0,0.0,0.2,1.2,7,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31004,4,62.5,115.4,1.85,37.2,12.8,0.3,24.1,40.2,7.0,5.8,0.2,0.1,0.1,0.3,1.3,22.4,0.0,0.0,0.6,2.3,26,0,0,0,0,0,20,28250.0,0.0,0.0,0.0
31005,5,63.6,81.8,1.29,23.2,7.1,0.8,15.4,27.9,0.3,6.8,0.6,0.2,0.2,11.0,3.3,0.9,0.0,0.0,2.3,2.4,44,0,35,0,0,0,14,28250.0,0.0,0.0,0.0
31006,6,28.4,49.0,1.73,0.0,0.0,0.0,0.0,47.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.7,0.0,0.7,1.1,15,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31007,7,6.1,15.5,2.53,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31008,8,23.3,92.3,3.96,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.9,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31009,9,3.6,9.1,2.52,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31011,11,8.1,9.8,1.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,3,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31012,12,1.8,4.0,2.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31014,14,1.8,4.0,2.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31015,15,3.5,7.8,2.21,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31016,16,7.3,14.9,2.05,31.6,6.1,0.3,25.1,60.0,0.1,6.0,0.2,0.1,0.1,0.3,1.5,23.2,0.0,28.0,0.2,0.3,6,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31017,17,2.7,4.2,1.57,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1,0,0,0,0,0,0,28250.0,0.0,0.0,0.0
31018,18,0.0,0.0,0.0,63.8,0.6,0.8,62.4,63.9,0.3,0.3,0.6,0.2,0.2,57.5,3.7,1.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,61250.0,144.0,86.0,72.0
31019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
31020,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0,0,0,0,0,0,61250.0,0.0,0.0,0.0
