;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,88.3,157.5,1.78,617.4,234.5,51.0,331.8,629.0,146.1,88.4,16.2,34.8,8.7,91.5,33.4,198.2,0.0,0.0,4.2,7.4,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,68.5,161.2,2.35,111.3,5.8,13.2,92.3,126.4,3.1,2.7,10.5,2.7,1.5,4.1,0.5,86.1,0.0,0.0,9.4,5.7,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,141.5,298.4,2.11,416.8,106.0,24.0,286.8,443.5,21.2,84.7,3.8,20.2,21.6,17.0,9.3,238.9,0.0,0.0,14.9,11.8,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,60.5,72.5,1.2,179.3,21.5,5.7,152.1,193.9,4.8,16.7,1.4,4.2,2.4,6.5,7.8,135.5,0.0,0.0,9.6,5.1,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,158.5,190.0,1.2,27.2,4.8,20.4,2.0,66.6,0.3,4.5,20.1,0.3,0.2,0.4,0.1,1.3,0.0,0.0,26.2,13.3,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,5.1,20.8,4.09,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,5.6,20.0,3.58,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.5,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,65.6,155.7,2.38,52.6,9.2,0.5,42.9,60.2,8.8,0.3,0.1,0.4,15.1,0.5,0.1,27.3,0.0,0.0,2.0,5.5,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,50.7,99.8,1.97,2.2,0.5,0.3,1.4,10.5,0.2,0.2,0.1,0.2,0.1,0.3,0.0,1.0,0.0,0.0,4.1,4.2,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.9,17.5,2.54,35.7,0.5,9.7,25.5,36.7,0.3,0.2,9.4,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.4,0.6,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,26.2,43.3,1.65,53.6,38.9,0.6,14.1,59.2,38.5,0.4,0.1,0.5,0.2,12.3,0.1,1.6,0.0,0.0,3.4,2.2,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,35.2,59.3,1.69,11.7,0.2,0.1,11.4,16.6,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.4,0.0,0.0,2.0,2.9,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,22.9,34.4,1.51,12.7,0.2,0.1,12.5,18.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,4.2,1.9,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.3,9.4,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,23.0,70.2,3.06,29.5,0.4,0.3,28.8,32.4,0.2,0.2,0.1,0.2,14.9,0.3,0.0,13.7,0.0,0.0,0.9,1.9,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,44.6,103.3,2.32,34.4,0.7,9.7,24.0,39.2,0.4,0.3,0.1,9.6,0.2,22.2,0.1,1.5,0.0,0.0,1.0,3.7,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,9.6,22.4,2.33,12.7,0.2,0.1,12.5,14.2,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,0.7,0.8,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,18.0,55.0,3.06,10.1,0.2,9.4,0.5,12.7,0.1,0.1,0.0,9.3,0.0,0.1,0.0,0.4,0.0,0.0,1.2,1.5,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,62.8,159.5,2.54,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,5.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,30.6,36.7,1.2,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,2.6,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,13.2,33.6,2.54,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.1,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,15.3,33.6,2.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.3,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.4,7.5,2.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,19.9,30.0,1.51,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,1.7,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,6.2,7.4,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,22.4,2.24,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.7,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,6.2,9.3,1.51,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,10.1,30.8,3.06,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,8.4,43.0,5.13,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.9,15.7,2.28,5.3,1.1,0.7,3.5,6.3,0.6,0.5,0.2,0.6,0.3,0.8,0.1,2.3,0.0,0.0,0.4,0.6,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,42.0,139.6,3.33,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,3.5,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,78.2,201.9,2.58,12.7,0.2,0.1,12.5,22.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,2.7,6.5,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,64.6,77.5,1.2,56.4,0.8,9.8,45.8,63.0,0.4,0.4,0.1,9.7,0.2,44.0,0.1,1.5,0.0,0.0,1.3,5.4,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,113.9,301.2,2.64,143.5,19.5,10.6,113.3,200.5,9.8,9.7,0.3,10.4,16.0,66.4,0.2,30.8,0.0,43.0,4.5,9.5,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,8.5,21.6,2.54,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.7,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,7.3,18.5,2.54,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,19.7,44.9,2.28,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,1.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33040,40,9.6,11.6,1.2,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.8,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33041,41,13.1,39.9,3.06,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.1,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33042,42,22.1,66.0,2.98,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.9,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33043,43,37.2,76.8,2.06,16.9,0.3,0.2,16.5,25.9,0.1,0.1,0.0,0.1,15.7,0.2,0.0,0.6,0.0,0.0,5.9,3.1,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
