;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,86.2,162.2,1.88,580.7,225.6,50.6,304.5,593.5,137.7,87.9,14.3,36.3,6.3,84.8,34.6,178.9,0.0,0.0,5.9,6.9,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,59.3,145.3,2.45,102.9,4.2,12.2,86.5,116.6,2.2,2.1,9.8,2.4,1.1,3.0,0.4,82.0,0.0,0.0,8.9,4.7,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,127.7,281.9,2.21,385.6,101.3,22.7,261.5,410.1,17.2,84.1,2.6,20.1,19.1,12.1,9.2,221.2,0.0,0.0,14.4,10.2,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,51.4,61.6,1.2,167.3,19.6,4.8,143.0,180.6,3.4,16.2,1.0,3.8,1.7,4.7,8.0,128.7,0.0,0.0,9.2,4.1,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,130.8,156.9,1.2,26.7,4.9,20.1,1.6,59.3,0.3,4.7,19.8,0.3,0.1,0.4,0.0,1.1,0.0,0.0,22.2,10.4,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.5,19.0,4.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.6,16.8,3.68,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,63.5,157.2,2.47,52.5,9.0,0.5,42.9,59.2,8.7,0.4,0.1,0.4,14.8,0.5,0.1,27.5,0.0,0.0,1.6,5.1,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,46.2,95.6,2.07,2.1,0.4,0.3,1.4,9.2,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.9,0.0,0.0,3.4,3.7,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.5,17.1,2.64,35.5,0.5,9.5,25.6,36.4,0.2,0.2,9.2,0.3,0.1,0.3,0.0,25.1,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,22.7,39.6,1.75,53.4,38.6,0.6,14.2,58.3,38.2,0.4,0.1,0.5,0.2,12.4,0.1,1.5,0.0,0.0,3.1,1.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,33.2,59.1,1.78,11.6,0.2,0.1,11.3,15.8,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.3,0.0,0.0,1.5,2.6,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,18.5,29.6,1.6,12.7,0.2,0.1,12.4,17.7,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.5,1.5,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.5,2.29,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.0,69.7,3.16,29.4,0.4,0.3,28.7,31.9,0.2,0.2,0.1,0.3,14.7,0.3,0.0,13.7,0.0,0.0,0.7,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,43.6,105.4,2.42,33.8,0.6,10.7,22.5,38.1,0.3,0.3,0.1,10.6,0.1,21.2,0.1,1.2,0.0,0.0,0.8,3.5,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.9,21.6,2.43,12.7,0.2,0.1,12.4,14.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.6,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,16.8,53.1,3.16,10.0,0.1,9.4,0.4,12.3,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,1.0,1.3,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,36.7,96.9,2.64,0.0,0.0,0.0,0.0,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,2.9,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,24.6,29.6,1.2,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7,2.0,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,10.6,27.9,2.64,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,14.7,33.7,2.29,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.2,7.4,2.29,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,15.0,24.0,1.6,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.2,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,5.7,6.8,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,23.4,2.34,0.0,0.0,0.0,0.0,61.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,5.7,9.0,1.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,9.8,30.9,3.16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,7.9,41.5,5.24,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.5,15.4,2.38,5.2,1.1,0.8,3.3,6.1,0.5,0.5,0.2,0.6,0.3,0.7,0.1,2.2,0.0,0.0,0.4,0.5,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,39.6,135.8,3.43,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,3.1,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,75.3,201.9,2.68,12.7,0.2,0.1,12.4,20.8,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,2.1,6.0,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,63.4,76.1,1.2,56.2,0.7,11.0,44.4,62.1,0.4,0.4,0.1,10.9,0.2,42.8,0.1,1.4,0.0,0.0,0.9,5.0,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,109.2,299.7,2.74,143.0,19.4,12.1,111.5,193.3,9.5,10.0,0.3,11.8,15.4,65.5,0.2,30.4,0.0,38.0,3.6,8.7,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,5.5,14.4,2.64,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.4,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,5.7,15.1,2.64,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,16.6,39.6,2.38,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.3,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33040,40,7.3,8.8,1.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
