;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,83.2,176.7,2.12,521.6,216.3,53.8,251.5,531.4,130.5,85.8,11.1,42.7,2.8,77.6,32.7,138.3,0.0,0.0,3.3,6.5,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,42.9,115.4,2.69,90.6,2.1,11.0,77.5,103.9,1.0,1.1,9.1,1.9,0.5,1.4,0.2,75.4,0.0,0.0,9.9,3.4,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,103.6,253.6,2.45,339.3,97.9,23.5,217.9,363.3,12.5,85.4,1.0,22.5,15.8,5.6,8.3,188.1,0.0,0.0,15.9,8.1,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,35.2,44.9,1.27,149.6,17.7,3.5,128.3,161.7,1.7,16.1,0.4,3.1,0.8,2.3,7.9,117.3,0.0,0.0,9.3,2.8,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,82.1,107.2,1.31,26.1,5.4,19.5,1.3,58.4,0.2,5.2,19.0,0.4,0.1,0.3,0.0,0.8,0.0,0.0,25.9,6.4,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,3.5,15.7,4.43,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,3.3,13.1,3.92,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,60.4,163.9,2.71,52.7,9.6,0.8,42.3,59.1,9.2,0.4,0.1,0.7,14.6,0.5,0.1,27.0,0.0,0.0,1.6,4.7,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,38.5,88.9,2.31,2.0,0.4,0.4,1.2,9.3,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.8,0.0,0.0,4.3,3.0,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,5.8,16.6,2.88,35.6,0.5,9.5,25.5,36.4,0.3,0.3,9.0,0.5,0.1,0.4,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,16.3,32.5,1.99,53.7,38.3,0.9,14.5,58.7,37.9,0.5,0.1,0.8,0.2,12.7,0.1,1.5,0.0,0.0,3.7,1.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,30.0,60.7,2.02,11.7,0.2,0.2,11.3,15.9,0.1,0.1,0.0,0.2,0.0,11.0,0.0,0.3,0.0,0.0,1.9,2.4,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,11.0,20.3,1.84,12.7,0.2,0.2,12.4,17.5,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,3.9,0.9,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.0,10.1,2.54,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,20.5,69.8,3.4,29.5,0.5,0.5,28.6,31.9,0.2,0.2,0.1,0.4,14.6,0.3,0.0,13.6,0.0,0.0,0.8,1.6,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,42.2,112.0,2.66,33.4,0.4,13.2,19.8,37.5,0.2,0.2,0.1,13.1,0.1,18.8,0.0,0.8,0.0,0.0,0.8,3.3,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,7.6,20.3,2.67,12.7,0.2,0.2,12.4,14.1,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,0.8,0.6,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,14.8,50.2,3.4,10.0,0.1,9.6,0.3,12.3,0.0,0.1,0.0,9.6,0.0,0.1,0.0,0.2,0.0,0.0,1.2,1.2,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,9.8,28.2,2.88,0.0,0.0,0.0,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,0.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,14.3,20.0,1.4,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.1,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,5.9,17.1,2.88,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,13.7,34.7,2.54,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,2.9,7.3,2.54,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,7.1,13.0,1.84,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.6,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,4.7,5.7,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,25.8,2.58,0.0,0.0,0.0,0.0,64.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,4.7,8.7,1.84,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
