;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,83.7,174.1,2.08,525.9,216.7,51.9,257.3,536.3,131.7,85.0,11.3,40.6,3.1,77.4,32.8,143.9,0.0,0.0,3.8,6.6,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,45.9,121.7,2.65,91.4,2.2,10.8,78.4,104.8,1.1,1.1,9.0,1.8,0.5,1.5,0.2,76.2,0.0,0.0,9.7,3.6,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,108.2,260.1,2.4,342.5,96.6,22.4,223.5,366.3,12.8,83.7,1.1,21.3,16.3,6.0,8.3,192.9,0.0,0.0,15.3,8.6,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,38.3,47.0,1.23,150.8,17.5,3.5,129.9,163.1,1.8,15.7,0.5,3.0,0.8,2.5,7.8,118.8,0.0,0.0,9.3,3.0,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,91.2,114.7,1.26,26.2,5.3,19.5,1.3,59.5,0.2,5.1,19.1,0.4,0.1,0.3,0.0,0.9,0.0,0.0,26.1,7.2,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,3.7,16.4,4.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,3.5,13.7,3.88,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,60.9,162.8,2.67,52.8,9.5,0.8,42.5,59.2,9.1,0.4,0.1,0.7,14.7,0.5,0.1,27.2,0.0,0.0,1.7,4.8,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,40.0,90.6,2.27,2.0,0.4,0.4,1.2,9.7,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.8,0.0,0.0,4.5,3.2,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,5.9,16.7,2.84,35.6,0.5,9.3,25.8,36.4,0.3,0.3,8.9,0.4,0.1,0.3,0.0,25.3,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,17.5,34.1,1.95,53.8,38.5,0.8,14.4,58.7,38.0,0.5,0.1,0.7,0.2,12.6,0.1,1.6,0.0,0.0,3.6,1.4,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,30.6,60.5,1.98,11.7,0.2,0.2,11.3,15.8,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.3,0.0,0.0,1.7,2.4,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,12.4,22.3,1.8,12.7,0.2,0.2,12.4,17.7,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,4.0,1.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.0,10.0,2.49,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,20.8,69.9,3.36,29.5,0.4,0.4,28.6,32.0,0.2,0.2,0.1,0.4,14.6,0.3,0.0,13.7,0.0,0.0,0.8,1.6,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,42.4,110.9,2.61,33.4,0.5,12.7,20.2,37.6,0.2,0.2,0.1,12.7,0.1,19.2,0.0,0.8,0.0,0.0,0.8,3.4,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,7.8,20.6,2.63,12.7,0.2,0.2,12.4,14.1,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,0.7,0.6,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,15.2,50.9,3.36,10.0,0.1,9.6,0.3,12.2,0.1,0.1,0.0,9.6,0.0,0.1,0.0,0.2,0.0,0.0,1.1,1.2,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,12.9,36.7,2.84,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,16.2,21.9,1.35,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.3,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,6.8,19.2,2.84,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,13.9,34.6,2.49,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.0,7.4,2.49,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,8.4,15.0,1.8,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0.7,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,4.9,5.9,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,25.4,2.54,0.0,0.0,0.0,0.0,63.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,4.9,8.8,1.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,9.4,31.6,3.36,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.7,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,7.3,39.6,5.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,5.9,15.2,2.58,5.0,1.0,0.9,3.1,5.9,0.5,0.5,0.1,0.8,0.2,0.7,0.1,2.0,0.0,0.0,0.4,0.5,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,36.4,132.0,3.63,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,71.5,205.9,2.88,12.7,0.2,0.2,12.4,20.8,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,2.5,5.7,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,61.9,81.2,1.31,56.5,0.8,13.7,42.1,62.4,0.4,0.4,0.1,13.6,0.2,40.4,0.1,1.4,0.0,0.0,0.9,4.9,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,102.9,302.9,2.94,143.9,19.6,15.8,108.5,192.1,9.4,10.2,0.3,15.6,14.5,65.4,0.2,28.5,0.0,36.0,4.0,8.1,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,2.9,8.3,2.84,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.2,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,3.5,10.1,2.84,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.3,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,13.4,34.6,2.58,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.1,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
