;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,86.1,162.6,1.89,575.9,225.1,50.5,300.3,588.6,136.7,88.4,14.3,36.2,6.0,84.1,34.0,176.3,0.0,0.0,5.8,6.9,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,58.4,143.7,2.46,101.9,4.1,12.2,85.6,115.0,2.0,2.0,9.9,2.3,1.0,2.8,0.4,81.4,0.0,0.0,8.5,4.7,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,126.6,280.4,2.22,381.5,101.2,22.4,257.9,406.7,16.7,84.6,2.5,19.9,18.8,11.5,9.0,218.7,0.0,0.0,15.1,10.1,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,50.5,60.6,1.2,165.8,19.4,4.6,141.7,178.5,3.2,16.2,1.0,3.7,1.6,4.4,7.8,127.8,0.0,0.0,8.7,4.0,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,128.4,154.0,1.2,26.6,4.9,20.1,1.6,57.8,0.3,4.7,19.8,0.3,0.1,0.4,0.0,1.1,0.0,0.0,21.0,10.2,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.5,18.8,4.21,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.5,16.5,3.69,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,63.3,157.3,2.48,52.4,9.0,0.5,42.9,59.1,8.7,0.4,0.1,0.5,14.8,0.5,0.1,27.5,0.0,0.0,1.6,5.1,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,45.9,95.2,2.08,2.1,0.4,0.3,1.3,9.4,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.9,0.0,0.0,3.7,3.7,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.4,17.0,2.65,35.5,0.5,9.6,25.5,36.3,0.2,0.2,9.3,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,22.3,39.2,1.76,53.4,38.6,0.6,14.2,58.1,38.2,0.4,0.1,0.5,0.2,12.4,0.1,1.5,0.0,0.0,2.9,1.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,33.0,59.1,1.79,11.6,0.2,0.1,11.3,15.7,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.3,0.0,0.0,1.5,2.6,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,18.1,29.1,1.61,12.7,0.2,0.1,12.4,17.4,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.3,1.4,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.1,9.5,2.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.0,69.6,3.17,29.4,0.4,0.3,28.7,31.8,0.2,0.2,0.1,0.3,14.6,0.3,0.0,13.7,0.0,0.0,0.7,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,43.5,105.6,2.42,33.7,0.6,10.7,22.4,38.0,0.3,0.3,0.1,10.7,0.1,21.1,0.0,1.1,0.0,0.0,0.8,3.5,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.8,21.5,2.44,12.7,0.2,0.1,12.4,13.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.6,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,16.7,52.9,3.17,10.0,0.1,9.4,0.4,12.3,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,0.9,1.3,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,34.8,92.1,2.65,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,2.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,24.1,28.9,1.2,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.9,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,10.3,27.3,2.65,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,14.6,33.7,2.3,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.2,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.2,7.4,2.3,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,14.5,23.4,1.61,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.2,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,5.6,6.7,1.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,23.5,2.35,0.0,0.0,0.0,0.0,62.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,5.6,9.0,1.61,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,9.8,30.9,3.17,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,7.9,41.3,5.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.4,15.3,2.39,5.2,1.1,0.8,3.3,6.0,0.5,0.5,0.2,0.6,0.3,0.7,0.1,2.2,0.0,0.0,0.3,0.5,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,39.4,135.5,3.44,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,3.1,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,75.1,201.9,2.69,12.7,0.2,0.1,12.4,21.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,2.3,6.0,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,63.3,76.0,1.2,56.2,0.7,11.1,44.3,62.1,0.4,0.4,0.1,11.0,0.2,42.7,0.1,1.4,0.0,0.0,0.9,5.1,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,108.8,299.6,2.75,143.0,19.5,12.2,111.3,193.5,9.4,10.1,0.3,11.9,15.4,65.5,0.2,30.3,0.0,38.0,3.8,8.7,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,5.3,13.9,2.65,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.4,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,5.6,14.8,2.65,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.4,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,16.4,39.1,2.39,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33040,40,7.2,8.6,1.2,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33041,41,10.0,31.6,3.17,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.8,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33042,42,17.8,55.0,3.09,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33043,43,30.9,67.1,2.17,16.8,0.3,0.2,16.4,23.1,0.1,0.1,0.0,0.2,15.7,0.2,0.0,0.5,0.0,0.0,3.8,2.5,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33044,44,24.2,58.4,2.42,10.0,0.1,9.4,0.4,75.4,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,61.3,0.0,2.1,1.9,3,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33045,45,3.9,9.2,2.39,0.0,0.0,0.0,0.0,62.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,0.0,0.6,0.3,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33046,46,37.7,133.0,3.52,21.6,0.3,10.3,11.0,26.8,0.1,0.2,0.0,10.3,0.1,10.3,0.0,0.6,0.0,0.0,2.1,3.0,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33047,47,18.4,43.9,2.39,0.0,0.0,0.0,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.5,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33048,48,5.7,14.0,2.44,12.7,0.2,0.1,12.4,15.3,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,2.2,0.5,2,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33049,49,39.5,122.5,3.1,50.8,0.7,10.8,39.4,54.9,0.3,0.3,0.1,10.7,14.5,10.7,0.1,14.1,0.0,0.0,1.0,3.1,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33050,50,38.2,64.3,1.68,10.4,0.2,9.5,0.7,13.8,0.1,0.1,0.0,9.5,0.1,0.1,0.0,0.4,0.0,0.0,0.3,3.0,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33051,51,6.4,17.0,2.65,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33053,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33054,54,5.0,13.2,2.65,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33055,55,13.6,21.9,1.61,10.5,9.9,0.1,0.5,13.3,9.8,0.1,0.0,0.1,0.0,0.1,0.0,0.3,0.0,0.0,1.8,1.1,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33056,56,7.0,8.4,1.2,10.0,0.1,9.4,0.4,11.0,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,0.5,0.6,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33057,57,2.9,7.0,2.39,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33058,58,6.8,19.1,2.78,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.5,4,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33059,59,40.0,87.5,2.19,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,3.2,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
