;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,87.9,158.6,1.8,613.8,234.2,50.9,328.7,626.7,144.9,89.3,15.8,35.0,8.5,90.4,34.1,195.7,0.0,0.0,5.6,7.4,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,67.0,158.9,2.37,110.5,5.7,13.0,91.8,125.3,3.0,2.7,10.3,2.7,1.5,4.0,0.5,85.7,0.0,0.0,9.2,5.6,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,139.3,296.4,2.13,413.7,106.2,23.9,283.6,440.7,20.8,85.5,3.6,20.2,21.6,16.4,9.5,236.2,0.0,0.0,15.4,11.7,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,58.9,70.7,1.2,178.1,21.5,5.6,151.0,192.6,4.6,16.9,1.4,4.2,2.3,6.2,7.9,134.5,0.0,0.0,9.5,4.9,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,153.9,184.6,1.2,27.1,4.9,20.3,1.9,64.4,0.3,4.6,20.0,0.3,0.2,0.4,0.1,1.3,0.0,0.0,24.4,12.9,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,5.0,20.6,4.11,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,5.4,19.5,3.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,65.2,156.1,2.39,52.6,9.1,0.5,43.0,60.0,8.8,0.4,0.1,0.4,15.2,0.5,0.1,27.2,0.0,0.0,2.0,5.5,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,50.0,99.4,1.99,2.2,0.5,0.3,1.4,10.7,0.2,0.2,0.1,0.2,0.1,0.3,0.0,0.9,0.0,0.0,4.4,4.2,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.8,17.4,2.56,35.7,0.5,9.6,25.6,36.7,0.2,0.2,9.3,0.3,0.1,0.3,0.0,25.1,0.0,0.0,0.4,0.6,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,25.6,42.8,1.67,53.6,38.9,0.6,14.1,58.9,38.5,0.4,0.1,0.5,0.2,12.3,0.1,1.6,0.0,0.0,3.2,2.1,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,34.8,59.3,1.71,11.7,0.2,0.1,11.4,16.5,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.4,0.0,0.0,1.9,2.9,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,22.1,33.7,1.52,12.7,0.2,0.1,12.4,18.5,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,3.9,1.9,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.4,2.22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.4,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.8,70.2,3.08,29.5,0.4,0.3,28.8,32.3,0.2,0.2,0.1,0.2,14.9,0.3,0.0,13.6,0.0,0.0,0.9,1.9,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,44.4,103.8,2.34,34.4,0.7,9.9,23.8,39.1,0.4,0.3,0.1,9.8,0.2,22.1,0.1,1.5,0.0,0.0,1.0,3.7,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,9.5,22.3,2.35,12.7,0.2,0.1,12.4,14.2,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,0.7,0.8,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,17.8,54.8,3.08,10.1,0.2,9.4,0.5,12.7,0.1,0.1,0.0,9.3,0.0,0.1,0.0,0.4,0.0,0.0,1.1,1.5,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,58.3,149.2,2.56,0.0,0.0,0.0,0.0,31.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,4.9,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,29.6,35.5,1.2,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,2.5,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,12.8,32.8,2.56,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.1,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,15.2,33.7,2.22,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.3,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.4,7.5,2.22,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,19.1,29.2,1.52,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.6,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,6.1,7.3,1.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,22.6,2.26,0.0,0.0,0.0,0.0,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,6.1,9.3,1.52,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,10.0,30.8,3.08,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,8.3,42.8,5.15,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.8,15.7,2.3,5.3,1.1,0.7,3.5,6.3,0.6,0.5,0.2,0.6,0.3,0.8,0.1,2.3,0.0,0.0,0.4,0.6,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,41.5,139.1,3.35,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,3.5,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,77.7,202.2,2.6,12.7,0.2,0.1,12.4,22.2,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,3.0,6.5,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,64.4,77.3,1.2,56.3,0.8,10.0,45.6,62.9,0.4,0.4,0.1,9.9,0.2,43.8,0.1,1.5,0.0,0.0,1.2,5.4,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,113.1,301.5,2.66,143.4,19.6,10.8,113.0,201.2,9.8,9.8,0.3,10.5,16.1,66.1,0.2,30.7,0.0,44.0,4.3,9.5,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,7.9,20.3,2.56,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.7,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,7.0,18.0,2.56,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,19.1,44.0,2.3,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33040,40,9.2,11.1,1.2,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.8,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33041,41,12.6,38.7,3.08,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,1.1,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
