;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,87.1,160.6,1.84,598.7,231.3,50.4,316.9,609.6,141.9,89.4,15.1,35.4,7.5,87.4,34.3,187.6,0.0,0.0,3.8,7.1,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,63.2,152.6,2.41,107.0,5.0,12.6,89.3,120.4,2.6,2.4,10.1,2.6,1.3,3.5,0.5,84.0,0.0,0.0,8.2,5.1,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,133.7,289.9,2.17,400.8,104.7,23.2,272.9,424.9,19.1,85.5,3.1,20.1,20.6,14.3,9.3,228.7,0.0,0.0,13.2,10.9,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,55.3,66.3,1.2,173.2,20.8,5.2,147.2,186.0,4.1,16.7,1.2,4.0,2.1,5.5,7.9,131.7,0.0,0.0,8.3,4.5,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,142.8,171.3,1.2,26.9,5.0,20.2,1.8,63.7,0.3,4.7,19.8,0.3,0.2,0.4,0.1,1.2,0.0,0.0,25.1,11.6,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.8,19.8,4.16,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,5.0,18.2,3.64,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,64.4,156.8,2.44,52.6,9.1,0.5,42.9,59.5,8.8,0.4,0.1,0.4,15.1,0.5,0.1,27.3,0.0,0.0,1.7,5.2,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,48.1,97.7,2.03,2.1,0.4,0.3,1.4,9.7,0.2,0.2,0.1,0.2,0.1,0.3,0.0,0.9,0.0,0.0,3.7,3.9,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.6,17.3,2.6,35.6,0.5,9.6,25.6,36.5,0.2,0.2,9.3,0.3,0.1,0.3,0.0,25.1,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,24.2,41.4,1.71,53.5,38.8,0.6,14.1,58.5,38.4,0.4,0.1,0.5,0.2,12.3,0.1,1.6,0.0,0.0,3.0,2.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,34.0,59.3,1.74,11.7,0.2,0.1,11.4,16.1,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.4,0.0,0.0,1.6,2.8,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,20.4,31.9,1.56,12.7,0.2,0.1,12.4,18.4,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,4.0,1.7,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.5,2.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.4,70.0,3.12,29.5,0.4,0.3,28.8,32.1,0.2,0.2,0.1,0.2,14.9,0.3,0.0,13.6,0.0,0.0,0.8,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,44.0,104.7,2.38,34.1,0.7,10.2,23.3,38.5,0.3,0.3,0.1,10.1,0.2,21.7,0.1,1.3,0.0,0.0,0.8,3.6,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,9.2,22.0,2.39,12.7,0.2,0.1,12.4,14.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,0.6,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,17.3,54.0,3.12,10.0,0.2,9.4,0.5,12.5,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,1.0,1.4,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,47.4,123.3,2.6,0.0,0.0,0.0,0.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,3.9,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,27.2,32.6,1.2,0.0,0.0,0.0,0.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,2.2,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,11.7,30.4,2.6,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,15.0,33.7,2.26,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.3,7.5,2.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,17.1,26.8,1.56,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.4,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,5.9,7.0,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,23.1,2.31,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.3,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,5.9,9.2,1.56,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,9.9,30.9,3.12,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,8.1,42.2,5.2,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.6,15.5,2.34,5.3,1.1,0.8,3.4,6.2,0.6,0.5,0.2,0.6,0.3,0.8,0.1,2.3,0.0,0.0,0.4,0.5,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,40.6,137.7,3.39,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.3,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,76.5,202.2,2.64,12.7,0.2,0.1,12.4,21.5,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,2.5,6.2,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,63.9,76.7,1.2,56.3,0.8,10.4,45.1,62.5,0.4,0.4,0.1,10.3,0.2,43.4,0.1,1.5,0.0,0.0,1.0,5.2,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,111.2,300.8,2.71,143.2,19.7,11.3,112.3,197.5,9.6,10.0,0.3,11.0,15.9,65.7,0.2,30.5,0.0,41.0,4.2,9.1,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,6.6,17.3,2.6,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,6.4,16.6,2.6,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
