;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,87.3,160.3,1.84,603.1,232.7,50.6,319.8,616.6,143.0,89.8,15.4,35.1,7.8,88.5,34.2,189.2,0.0,0.0,6.4,7.1,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,64.0,153.9,2.41,108.0,5.2,12.8,89.9,122.3,2.7,2.5,10.3,2.6,1.4,3.7,0.5,84.4,0.0,0.0,9.0,5.2,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,134.8,291.3,2.16,404.5,105.6,23.4,275.5,431.3,19.6,86.0,3.3,20.1,20.9,15.0,9.4,230.3,0.0,0.0,15.7,11.0,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,56.0,67.2,1.2,174.6,21.1,5.3,148.1,188.6,4.2,16.9,1.3,4.1,2.1,5.7,8.0,132.3,0.0,0.0,9.4,4.6,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,145.0,173.9,1.2,27.0,4.9,20.2,1.8,61.8,0.3,4.6,19.9,0.3,0.2,0.4,0.1,1.2,0.0,0.0,23.0,11.9,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.8,20.0,4.15,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,5.1,18.4,3.63,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,64.5,156.7,2.43,52.6,9.1,0.5,42.9,59.6,8.8,0.4,0.1,0.4,15.2,0.5,0.1,27.2,0.0,0.0,1.7,5.3,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,48.5,98.0,2.02,2.2,0.4,0.3,1.4,9.9,0.2,0.2,0.1,0.2,0.1,0.3,0.0,0.9,0.0,0.0,3.8,4.0,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.7,17.3,2.59,35.6,0.5,9.7,25.5,36.6,0.2,0.2,9.4,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,24.5,41.7,1.7,53.5,38.8,0.6,14.1,58.6,38.4,0.4,0.1,0.5,0.2,12.3,0.1,1.6,0.0,0.0,3.1,2.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,34.2,59.4,1.74,11.7,0.2,0.1,11.4,16.1,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.4,0.0,0.0,1.7,2.8,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,20.7,32.3,1.56,12.7,0.2,0.1,12.4,18.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,3.7,1.7,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.5,2.25,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.5,70.1,3.11,29.5,0.4,0.3,28.8,32.2,0.2,0.2,0.1,0.2,14.9,0.3,0.0,13.6,0.0,0.0,0.9,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,44.1,104.5,2.37,34.2,0.7,10.1,23.5,38.7,0.3,0.3,0.1,10.0,0.2,21.8,0.1,1.4,0.0,0.0,0.9,3.6,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,9.2,22.0,2.39,12.7,0.2,0.1,12.4,14.1,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,0.6,0.8,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,17.4,54.2,3.11,10.1,0.2,9.4,0.5,12.5,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,1.1,1.4,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,49.5,128.4,2.59,0.0,0.0,0.0,0.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.4,4.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,27.7,33.2,1.2,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.3,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33021,21,11.9,30.9,2.59,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33022,22,15.0,33.8,2.25,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.2,10,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33023,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33024,24,3.3,7.5,2.25,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33025,25,17.5,27.3,1.56,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,1.4,24,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33027,27,5.9,7.1,1.2,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,43,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33028,28,10.0,23.0,2.3,0.0,0.0,0.0,0.0,60.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33029,29,5.9,9.2,1.56,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,3,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33030,30,9.9,30.9,3.11,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33031,31,8.2,42.3,5.19,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.7,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33032,32,6.7,15.6,2.34,5.3,1.1,0.7,3.4,6.2,0.6,0.5,0.2,0.6,0.3,0.8,0.1,2.3,0.0,0.0,0.4,0.5,6,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33033,33,40.8,138.0,3.38,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.3,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33034,34,76.7,202.2,2.64,12.7,0.2,0.1,12.4,21.6,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.3,0.0,0.0,2.6,6.3,7,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33035,35,64.0,76.8,1.2,56.3,0.8,10.2,45.3,62.6,0.4,0.4,0.1,10.1,0.2,43.5,0.1,1.5,0.0,0.0,1.1,5.2,3,0,0,0,0,0,0,79242.0,105.0,0.0,162.0
33036,36,111.6,301.0,2.7,143.3,19.7,11.1,112.5,198.7,9.7,10.0,0.3,10.8,16.0,65.9,0.2,30.5,0.0,42.0,4.3,9.1,15,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33037,37,6.9,17.8,2.59,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.6,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33038,38,6.5,16.9,2.59,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33039,39,18.1,42.3,2.34,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.5,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33040,40,8.5,10.1,1.2,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.7,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33041,41,11.6,36.2,3.11,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.9,0,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33042,42,20.0,60.8,3.04,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,1.6,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33043,43,34.1,72.2,2.12,16.9,0.3,0.2,16.4,24.8,0.1,0.1,0.0,0.2,15.7,0.2,0.0,0.5,0.0,0.0,5.2,2.8,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33044,44,26.0,61.4,2.36,10.1,0.2,9.4,0.5,75.0,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,60.0,0.0,2.8,2.1,3,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33045,45,4.3,10.2,2.34,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,0.7,0.4,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33046,46,39.3,136.2,3.47,21.7,0.3,9.8,11.6,27.1,0.2,0.2,0.0,9.7,0.1,10.8,0.0,0.7,0.0,0.0,2.1,3.2,5,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
33047,47,21.8,50.8,2.34,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.8,1,0,0,0,0,0,0,79242.0,0.0,0.0,0.0
