;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,45.7,101.4,2.22,7.1,0.0,0.0,7.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,3.5,1.0,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,5.4,13.6,2.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,19.6,37.9,1.93,34.9,0.0,0.0,34.9,36.8,0.0,0.0,0.0,0.0,0.0,0.0,27.5,7.4,0.0,0.0,1.5,0.4,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,34.8,94.8,2.72,49.0,3.6,0.0,45.3,52.4,0.0,3.6,0.0,0.0,0.0,17.9,27.3,0.1,0.0,0.0,2.7,0.8,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,22.9,64.3,2.81,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,67.5,177.7,2.63,8.1,8.1,0.0,0.0,14.8,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.5,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,34.8,108.3,3.11,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.8,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,5.4,13.2,2.42,11.1,11.1,0.0,0.0,11.7,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,61.0,184.4,3.03,37.6,15.0,0.0,22.6,43.6,0.0,15.0,0.0,0.0,0.0,0.0,0.0,22.6,0.0,0.0,4.7,1.3,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,14.2,29.8,2.11,12.4,0.0,0.0,12.4,13.8,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,3.3,4.2,1.28,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,1.1,2.8,2.56,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,7.6,18.5,2.42,102.7,0.0,0.0,102.7,103.5,0.0,0.0,0.0,0.0,0.0,102.5,0.0,0.1,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,39.2,116.9,2.98,15.4,0.0,15.4,0.0,19.3,0.0,0.0,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.9,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,7.6,14.6,1.92,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,0.6,0.2,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,19.6,48.9,2.5,12.4,0.0,0.0,12.4,14.3,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,1.5,0.4,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,26.1,66.4,2.54,12.4,0.0,0.0,12.4,24.2,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,9.2,0.0,2.0,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,7.6,19.5,2.56,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,81.6,217.9,2.67,46.0,9.5,0.0,36.5,54.0,9.5,0.0,0.0,0.0,0.0,0.0,28.7,7.7,0.0,0.0,6.2,1.8,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,9.8,38.3,3.91,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,9.8,24.5,2.5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.2,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,31.6,68.7,2.18,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.7,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,20.7,47.7,2.31,25.4,0.0,25.4,0.1,27.5,0.0,0.0,0.0,25.4,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,22.9,44.6,1.95,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.5,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,3.3,8.2,2.5,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,41.4,101.0,2.44,7.1,0.0,0.0,7.1,20.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,9.2,0.0,3.2,0.9,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,100.1,228.4,2.28,19.5,0.0,0.0,19.5,29.3,0.0,0.0,0.0,0.0,11.1,0.0,0.0,8.4,0.0,0.0,7.6,2.2,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,25.0,103.6,4.14,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.5,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,77.3,189.9,2.46,7.1,0.0,0.0,7.1,14.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,5.9,1.7,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
57032,32,46.8,110.6,2.36,57.3,0.0,0.0,57.3,61.9,0.0,0.0,0.0,0.0,10.0,18.7,28.5,0.1,0.0,0.0,3.6,1.0,11,0,30,0,0,0,0,126154.0,0.0,0.0,0.0
57033,33,40.3,109.9,2.73,27.6,15.7,0.0,11.9,31.6,11.2,4.5,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,3.1,0.9,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57034,34,75.1,146.5,1.95,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,5.7,1.6,6,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57035,35,42.5,109.5,2.58,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.9,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57036,36,81.6,138.8,1.7,7.1,0.0,0.0,7.1,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,6.2,1.8,35,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57037,37,27.2,47.2,1.74,7.1,0.0,0.0,7.1,9.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,2.1,0.6,15,18,0,0,0,0,0,127083.0,0.0,0.0,0.0
57038,38,26.1,56.2,2.15,7.1,0.0,0.0,7.1,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,2.0,0.6,0,61,0,0,0,0,57,127083.0,0.0,0.0,0.0
57039,39,7.6,21.6,2.83,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57040,40,86.0,219.4,2.55,21.5,0.0,2.2,19.3,29.9,0.0,0.0,0.0,2.2,10.9,0.0,0.0,8.4,0.0,0.0,6.6,1.9,14,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57041,41,15.2,80.8,5.3,11.2,3.7,0.0,7.5,12.7,0.0,3.7,0.0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,1.2,0.3,2,0,0,0,0,0,0,155195.0,0.0,0.0,0.0
57042,42,4.4,11.5,2.65,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.1,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57043,43,51.2,162.2,3.17,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.1,8,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57044,44,65.3,136.9,2.1,7.1,0.0,0.0,7.1,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,5.0,1.4,10,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57045,45,37.0,88.4,2.39,19.5,0.0,0.0,19.5,23.2,0.0,0.0,0.0,0.0,11.1,0.0,0.0,8.4,0.0,0.0,2.8,0.8,1,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57046,46,38.1,102.0,2.68,46.0,9.5,0.0,36.5,49.8,9.5,0.0,0.0,0.0,0.0,0.0,28.7,7.7,0.0,0.0,2.9,0.8,1,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57047,47,71.8,213.6,2.97,34.5,34.4,0.0,0.1,41.5,21.5,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.6,1,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57048,48,107.8,312.1,2.9,64.6,0.0,1.9,62.6,75.2,0.0,0.0,0.0,1.9,0.0,0.0,55.2,7.4,0.0,0.0,8.2,2.3,5,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57049,49,66.4,193.0,2.91,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.4,2,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57050,50,124.1,314.0,2.53,19.5,0.0,0.0,19.5,31.7,0.0,0.0,0.0,0.0,11.1,0.0,0.0,8.4,0.0,0.0,9.5,2.7,19,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57051,51,15.2,28.1,1.84,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.3,7,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57052,52,31.6,100.7,3.19,12.4,0.0,0.0,12.4,15.5,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,2.4,0.7,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57053,53,64.2,187.5,2.92,14.4,0.0,2.4,12.0,20.7,0.0,0.0,0.0,2.4,12.0,0.0,0.0,0.0,0.0,0.0,4.9,1.4,1,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57054,54,374.5,862.5,2.3,136.3,32.8,2.0,101.5,173.0,9.6,23.2,0.0,2.0,20.3,19.1,0.1,62.0,0.0,0.0,28.6,8.1,51,243,0,0,0,0,0,114194.0,0.0,0.0,0.0
57055,55,19.6,66.9,3.41,7.1,0.0,0.0,7.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,1.5,0.4,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57056,56,45.7,163.0,3.57,7.1,0.0,0.0,7.1,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,0.0,0.0,3.5,1.0,3,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57057,57,295.0,634.0,2.15,100.9,26.8,18.1,56.1,129.9,0.0,26.7,16.1,2.0,10.0,0.0,0.0,46.0,0.0,0.0,22.5,6.4,106,195,0,0,0,0,64,126154.0,0.0,0.0,0.0
57058,58,16.3,30.0,1.84,49.7,0.0,0.0,49.7,51.3,0.0,0.0,0.0,0.0,49.5,0.0,0.0,0.1,0.0,0.0,1.3,0.4,3,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57059,59,141.5,364.9,2.58,26.6,0.0,0.0,26.6,40.5,0.0,0.0,0.0,0.0,10.5,0.0,0.0,16.1,0.0,0.0,10.8,3.1,17,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57060,60,157.8,400.1,2.53,233.3,102.3,19.1,111.9,248.8,90.2,12.1,17.0,2.1,10.6,0.1,60.6,40.6,0.0,0.0,12.1,3.4,8,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57061,61,79.5,216.9,2.73,19.5,0.0,0.0,19.5,27.3,0.0,0.0,0.0,0.0,11.1,0.0,0.0,8.4,0.0,0.0,6.1,1.7,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57062,62,68.6,149.8,2.18,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.5,25,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57063,63,18.5,43.4,2.35,267.2,39.3,15.8,212.1,269.2,28.0,11.3,15.8,0.0,9.9,74.1,112.8,15.3,0.0,0.0,1.5,0.4,2,0,0,0,0,0,0,184236.0,0.0,266.0,0.0
57064,64,25.0,61.8,2.47,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.5,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57066,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107031.0,0.0,0.0,0.0
57067,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
