;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,59.3,95.1,1.6,10.2,0.0,0.2,10.0,14.2,0.0,0.0,0.1,0.1,0.4,0.3,0.7,8.6,0.0,0.0,2.0,1.9,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,9.4,17.7,1.87,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,41.7,55.4,1.33,42.6,0.0,0.5,42.1,47.2,0.0,0.0,0.3,0.1,0.9,0.8,30.2,10.2,0.0,0.0,3.3,1.3,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,36.4,76.1,2.09,87.4,0.3,2.6,84.4,89.0,0.1,0.3,1.9,0.7,5.1,21.1,40.3,17.9,0.0,0.0,0.4,1.2,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,29.6,64.6,2.18,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,71.0,142.3,2.01,66.8,0.6,4.5,61.7,70.2,0.1,0.5,3.3,1.2,8.9,7.2,15.2,30.5,0.0,0.0,1.1,2.3,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,52.0,128.2,2.46,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.7,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,26.9,48.5,1.8,25.8,1.0,1.7,23.1,31.0,1.0,0.0,1.2,0.5,3.3,2.8,5.6,11.4,0.0,0.0,4.4,0.9,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,70.1,167.1,2.38,102.3,1.2,5.1,96.0,106.3,0.1,1.0,3.7,1.4,9.9,8.3,17.0,60.8,0.0,0.0,1.8,2.3,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,23.9,35.8,1.5,74.6,0.2,4.2,70.2,77.3,0.1,0.1,3.1,1.1,21.0,6.7,14.1,28.4,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,14.4,17.2,1.2,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,12.8,24.7,1.94,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.4,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,16.6,29.8,1.8,151.6,0.2,3.4,148.0,153.6,0.1,0.1,2.4,0.9,6.6,107.2,11.3,23.0,0.0,0.0,1.5,0.5,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,54.9,128.7,2.34,16.3,0.0,15.6,0.8,20.5,0.0,0.0,15.5,0.0,0.1,0.1,0.2,0.4,0.0,0.0,2.4,1.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,19.2,25.2,1.31,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.7,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,27.5,51.5,1.87,13.9,0.0,0.1,13.8,16.0,0.0,0.0,0.1,0.0,12.7,0.2,0.3,0.7,0.0,0.0,1.2,0.9,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,131.5,252.0,1.92,59.1,0.1,3.1,55.9,94.7,0.1,0.0,2.3,0.9,18.9,5.1,10.5,21.3,10.0,0.0,21.3,4.2,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,19.2,37.1,1.94,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,96.4,196.7,2.04,53.1,0.7,0.6,51.9,58.8,0.6,0.0,0.4,0.2,1.1,0.9,37.5,12.4,0.0,0.0,2.6,3.1,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,68.2,220.9,3.24,0.0,0.0,0.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,2.2,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,33.0,61.9,1.87,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,1.1,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,64.3,100.6,1.56,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.1,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,55.9,94.4,1.69,33.5,0.0,25.8,7.7,40.9,0.0,0.0,0.4,25.4,1.1,1.0,1.8,3.8,0.0,0.0,5.6,1.8,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,57.5,77.3,1.35,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.9,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,22.0,41.2,1.87,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.7,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,155.9,283.8,1.82,70.4,0.1,4.3,65.9,105.8,0.1,0.0,3.1,1.2,8.5,6.8,14.4,36.2,10.0,0.0,20.4,5.0,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,124.5,207.2,1.66,40.2,0.1,1.4,38.8,48.1,0.0,0.0,1.0,0.4,15.4,2.2,4.5,16.6,0.0,0.0,3.9,4.0,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,71.6,247.6,3.46,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.1,2.3,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,137.8,253.0,1.84,27.4,0.1,1.4,26.0,40.5,0.0,0.0,1.0,0.4,2.7,2.2,4.5,16.6,0.0,0.0,8.7,4.5,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
57032,32,74.4,129.7,1.74,79.3,0.1,1.4,77.8,85.9,0.0,0.0,1.0,0.4,15.2,18.2,34.6,9.7,0.0,0.0,4.2,2.4,11,0,30,0,0,0,0,126154.0,0.0,0.0,0.0
57033,33,110.3,231.4,2.1,70.1,1.1,3.6,65.4,84.9,0.8,0.3,2.6,1.0,23.2,5.9,12.0,24.4,0.0,0.0,11.2,3.6,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57034,34,107.6,144.8,1.35,0.0,0.0,0.0,0.0,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,4.7,3.5,6,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57035,35,57.1,111.6,1.95,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57036,36,155.0,185.8,1.2,8.9,0.0,0.1,8.8,24.7,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.0,0.0,0.0,10.8,5.0,35,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57037,37,32.6,39.1,1.2,8.9,0.0,0.1,8.8,10.7,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.0,0.0,0.0,0.8,1.1,15,18,0,0,0,0,0,127083.0,0.0,0.0,0.0
57038,38,31.9,49.1,1.54,8.9,0.0,0.1,8.8,10.8,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.0,0.0,0.0,0.9,1.0,0,61,0,0,0,0,57,127083.0,0.0,0.0,0.0
57039,39,19.2,42.1,2.2,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57040,40,111.8,215.2,1.93,90.1,0.2,6.4,83.5,98.4,0.1,0.1,3.3,3.1,21.8,7.5,15.4,38.7,0.0,0.0,4.7,3.6,14,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
