;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,52.1,94.8,1.82,8.7,0.0,0.1,8.5,12.0,0.0,0.0,0.1,0.0,0.2,0.2,0.3,7.9,0.0,0.0,1.9,1.4,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,7.3,15.3,2.1,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,29.7,45.7,1.54,38.7,0.1,0.2,38.3,42.7,0.1,0.0,0.2,0.1,0.4,0.4,28.8,8.7,0.0,0.0,3.2,0.8,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,35.5,82.3,2.32,68.4,1.8,1.2,65.3,70.1,0.4,1.4,0.9,0.4,2.1,19.0,35.2,9.0,0.0,0.0,0.7,1.0,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,26.0,62.6,2.41,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,69.0,153.9,2.23,24.1,3.7,1.4,19.0,27.2,0.4,3.4,0.9,0.4,2.3,2.4,4.5,9.8,0.0,0.0,1.2,1.9,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,43.0,116.0,2.7,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.2,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,13.0,26.2,2.02,18.2,6.0,0.8,11.3,21.8,5.9,0.1,0.6,0.3,1.4,1.4,2.7,5.9,0.0,0.0,3.2,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,65.1,170.4,2.62,67.1,6.6,2.2,58.3,71.1,0.6,6.0,1.5,0.7,3.8,3.9,7.3,43.4,0.0,0.0,2.2,1.8,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,18.8,32.2,1.71,32.9,0.6,1.4,30.9,35.6,0.4,0.2,0.9,0.4,14.2,2.4,4.5,9.8,0.0,0.0,2.2,0.5,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,7.4,8.9,1.2,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,3.5,7.6,2.16,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.1,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,11.7,23.6,2.02,126.9,0.8,1.6,124.6,129.1,0.5,0.3,1.1,0.5,2.7,105.2,5.2,11.4,0.0,0.0,1.9,0.3,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,46.6,120.0,2.58,15.8,0.0,15.5,0.3,19.2,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2.1,1.3,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,12.8,19.5,1.53,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.0,1.7,0.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,23.3,48.9,2.1,13.1,0.0,0.0,13.0,14.8,0.0,0.0,0.0,0.0,12.4,0.1,0.2,0.4,0.0,0.0,1.1,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,62.7,134.0,2.14,30.0,0.5,1.2,28.3,56.7,0.3,0.2,0.8,0.4,13.9,2.1,3.9,8.5,9.8,0.0,15.3,1.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,12.8,27.5,2.16,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,87.2,197.6,2.27,49.3,3.5,0.2,45.5,53.9,3.5,0.0,0.2,0.1,0.4,0.4,34.5,10.2,0.0,0.0,2.3,2.4,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,22.7,79.1,3.49,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,19.3,40.4,2.1,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.5,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,46.6,83.0,1.78,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,35.9,68.6,1.91,31.3,0.2,25.8,5.2,37.0,0.1,0.1,0.2,25.6,0.6,0.7,1.2,2.7,0.0,0.0,4.8,1.0,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,38.3,59.6,1.56,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
