;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,52.8,95.0,1.8,9.1,0.0,0.1,9.0,12.7,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.1,0.0,0.0,2.0,1.6,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,7.5,15.6,2.08,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,30.8,46.8,1.52,39.8,0.1,0.3,39.4,43.8,0.1,0.0,0.2,0.1,0.5,0.5,29.1,9.2,0.0,0.0,3.1,0.9,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,35.6,81.7,2.3,74.5,1.6,1.9,71.0,76.3,0.3,1.2,1.3,0.6,2.8,19.6,36.6,12.0,0.0,0.0,0.8,1.0,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,26.4,62.9,2.39,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,69.2,152.9,2.21,33.6,3.0,2.3,28.2,37.1,0.4,2.7,1.6,0.7,3.4,3.5,6.8,14.6,0.0,0.0,1.5,2.0,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,43.8,117.3,2.68,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,1.3,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,14.1,28.1,2.0,20.5,4.8,1.2,14.5,24.2,4.7,0.1,0.8,0.4,1.7,1.8,3.5,7.5,0.0,0.0,3.3,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,65.5,170.1,2.6,78.0,5.6,3.5,68.9,82.0,0.6,5.0,2.4,1.1,5.1,5.2,10.0,48.6,0.0,0.0,2.1,1.9,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,19.2,32.6,1.69,42.9,0.6,2.4,39.9,45.8,0.4,0.2,1.6,0.7,14.9,3.5,6.8,14.7,0.0,0.0,2.3,0.6,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,8.0,9.6,1.2,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,4.0,8.6,2.14,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.1,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,12.1,24.3,2.0,134.8,0.7,2.5,131.6,137.2,0.4,0.3,1.7,0.8,3.6,105.7,7.1,15.3,0.0,0.0,2.0,0.4,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,47.4,121.1,2.55,16.0,0.0,15.6,0.4,19.6,0.0,0.0,15.5,0.0,0.0,0.0,0.1,0.2,0.0,0.0,2.2,1.4,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,13.3,20.1,1.51,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,1.6,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,23.7,49.2,2.08,13.4,0.0,0.1,13.3,15.2,0.0,0.0,0.1,0.0,12.4,0.1,0.2,0.5,0.0,0.0,1.1,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,67.9,143.8,2.12,38.0,0.5,2.0,35.5,65.9,0.3,0.2,1.4,0.6,14.5,2.9,5.7,12.4,10.2,0.0,15.6,2.0,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,13.3,28.5,2.14,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,88.1,197.6,2.24,50.4,3.0,0.4,47.1,55.4,2.9,0.0,0.3,0.1,0.5,0.6,35.1,10.9,0.0,0.0,2.4,2.6,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,25.4,88.0,3.46,0.0,0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,20.5,42.7,2.08,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,48.3,85.0,1.76,0.0,0.0,0.0,0.0,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,1.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,37.8,71.3,1.89,31.9,0.2,26.7,5.1,38.3,0.1,0.1,0.3,26.4,0.6,0.7,1.2,2.7,0.0,0.0,5.2,1.1,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,40.0,61.5,1.54,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,1.2,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,9.8,20.4,2.08,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,92.5,186.9,2.02,31.5,0.4,1.8,29.3,61.5,0.3,0.2,1.3,0.5,2.6,2.6,5.2,18.8,10.2,0.0,17.0,2.7,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,112.5,209.5,1.86,33.0,0.3,1.0,31.7,39.9,0.2,0.1,0.7,0.3,12.9,1.5,3.0,14.3,0.0,0.0,3.6,3.3,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,47.4,174.8,3.69,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,1.4,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,108.7,221.3,2.04,18.7,0.2,0.8,17.7,30.5,0.1,0.1,0.6,0.3,1.2,1.3,2.4,12.8,0.0,0.0,8.5,3.2,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
57032,32,61.2,119.0,1.94,71.8,0.3,1.1,70.4,77.6,0.2,0.1,0.7,0.3,12.5,17.9,33.3,6.6,0.0,0.0,4.0,1.8,11,0,30,0,0,0,0,126154.0,0.0,0.0,0.0
57033,33,74.0,170.5,2.3,54.5,5.5,2.6,46.4,67.4,3.9,1.6,1.8,0.8,18.5,3.9,7.6,16.4,0.0,0.0,10.7,2.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57034,34,92.0,141.4,1.54,0.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,4.3,2.7,6,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57035,35,50.2,108.2,2.16,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,1.5,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57036,36,119.3,154.0,1.29,8.2,0.0,0.1,8.1,22.0,0.0,0.0,0.1,0.0,0.1,0.1,0.2,7.7,0.0,0.0,10.2,3.5,35,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57037,37,30.0,39.7,1.33,8.2,0.0,0.1,8.1,9.9,0.0,0.0,0.1,0.0,0.1,0.1,0.2,7.7,0.0,0.0,0.8,0.9,15,18,0,0,0,0,0,127083.0,0.0,0.0,0.0
57038,38,29.1,50.4,1.74,8.2,0.0,0.1,8.1,9.9,0.0,0.0,0.1,0.0,0.1,0.1,0.2,7.7,0.0,0.0,0.8,0.9,0,61,0,0,0,0,57,127083.0,0.0,0.0,0.0
57039,39,13.3,32.1,2.41,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57040,40,96.9,206.3,2.13,60.4,0.8,5.2,54.4,68.5,0.5,0.3,2.0,3.2,15.5,4.4,8.5,26.1,0.0,0.0,5.2,2.9,14,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57041,41,35.0,169.2,4.84,35.5,1.6,2.0,32.0,44.1,0.3,1.3,1.4,0.6,2.8,2.9,5.7,20.5,0.0,0.0,7.5,1.0,2,0,0,0,0,0,0,155195.0,0.0,0.0,0.0
