;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,57.2,97.5,1.71,10.0,0.0,0.2,9.8,13.9,0.0,0.0,0.1,0.1,0.4,0.3,0.6,8.6,0.0,0.0,2.0,1.8,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,8.8,17.4,1.98,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,38.2,54.5,1.43,42.1,0.0,0.5,41.7,46.5,0.0,0.0,0.3,0.1,0.8,0.7,29.9,10.2,0.0,0.0,3.2,1.2,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,36.2,79.3,2.19,85.3,0.3,2.5,82.5,87.1,0.1,0.3,1.8,0.7,4.6,21.0,39.7,17.2,0.0,0.0,0.6,1.2,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,28.6,65.2,2.28,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,70.4,148.4,2.11,60.2,0.6,4.1,55.5,64.1,0.1,0.5,3.0,1.1,7.7,6.5,13.5,27.9,0.0,0.0,1.6,2.3,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,49.4,127.0,2.57,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.6,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,22.4,42.7,1.9,24.9,1.0,1.6,22.3,29.9,0.9,0.0,1.2,0.5,3.0,2.7,5.4,11.2,0.0,0.0,4.3,0.7,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,68.5,170.8,2.49,98.4,1.2,4.8,92.4,102.6,0.1,1.0,3.5,1.3,9.0,7.9,15.8,59.8,0.0,0.0,2.0,2.2,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,22.4,35.8,1.6,68.7,0.1,3.9,64.7,71.8,0.1,0.1,2.8,1.1,19.6,6.2,12.7,26.3,0.0,0.0,2.4,0.7,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,12.2,14.7,1.21,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,8.9,18.2,2.04,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.3,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,15.2,28.9,1.9,148.9,0.2,3.2,145.5,151.2,0.1,0.1,2.3,0.9,6.0,107.0,10.5,22.0,0.0,0.0,1.8,0.5,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,52.5,128.7,2.45,16.3,0.0,15.5,0.7,20.3,0.0,0.0,15.5,0.0,0.1,0.1,0.2,0.4,0.0,0.0,2.4,1.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,17.3,24.4,1.41,0.0,0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,1.8,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,26.3,51.9,1.98,13.8,0.0,0.1,13.7,15.9,0.0,0.0,0.1,0.0,12.6,0.2,0.3,0.7,0.0,0.0,1.2,0.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,109.3,220.7,2.02,55.5,0.1,2.9,52.4,90.2,0.1,0.0,2.1,0.8,17.9,4.7,9.7,20.1,10.5,0.0,20.7,3.5,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,17.3,35.3,2.04,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,93.7,200.9,2.14,52.6,0.6,0.5,51.5,58.3,0.6,0.0,0.4,0.1,1.0,0.9,37.3,12.4,0.0,0.0,2.7,3.0,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,51.3,171.9,3.35,0.0,0.0,0.0,0.0,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,28.9,57.1,1.98,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.9,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,59.1,98.4,1.67,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1.9,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,50.0,89.5,1.79,33.3,0.0,25.8,7.4,40.0,0.0,0.0,0.4,25.5,1.0,0.9,1.7,3.7,0.0,0.0,5.2,1.6,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,51.9,74.9,1.44,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.7,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,17.5,34.7,1.98,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,0.6,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,134.3,258.3,1.92,62.0,0.1,3.8,58.1,97.8,0.1,0.0,2.7,1.0,7.0,5.9,12.3,32.9,10.5,0.0,20.9,4.3,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,120.6,213.0,1.77,39.0,0.1,1.3,37.7,46.4,0.0,0.0,0.9,0.4,14.8,2.1,4.3,16.5,0.0,0.0,3.5,3.9,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,63.6,227.4,3.57,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.1,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,128.6,249.1,1.94,25.9,0.1,1.3,24.6,39.5,0.0,0.0,0.9,0.4,2.3,2.0,4.1,16.1,0.0,0.0,9.4,4.1,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
57032,32,70.1,129.5,1.85,78.0,0.1,1.4,76.6,84.5,0.0,0.0,1.0,0.4,14.6,18.3,34.4,9.4,0.0,0.0,4.2,2.3,11,0,30,0,0,0,0,126154.0,0.0,0.0,0.0
57033,33,98.6,217.2,2.2,67.4,1.1,3.4,62.9,82.4,0.8,0.3,2.5,1.0,22.4,5.6,11.3,23.6,0.0,0.0,11.8,3.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57034,34,102.5,148.0,1.44,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.5,0.0,4.6,3.3,6,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57035,35,54.8,112.8,2.06,0.0,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.8,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57036,36,143.3,172.7,1.21,8.8,0.0,0.1,8.7,23.7,0.0,0.0,0.1,0.0,0.2,0.2,0.4,7.9,0.0,0.0,10.3,4.6,35,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57037,37,31.8,39.2,1.24,8.8,0.0,0.1,8.7,10.6,0.0,0.0,0.1,0.0,0.2,0.2,0.4,7.9,0.0,0.0,0.8,1.0,15,18,0,0,0,0,0,127083.0,0.0,0.0,0.0
57038,38,30.9,50.7,1.64,8.8,0.0,0.1,8.7,10.6,0.0,0.0,0.1,0.0,0.2,0.2,0.4,7.9,0.0,0.0,0.9,1.0,0,61,0,0,0,0,57,127083.0,0.0,0.0,0.0
