;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,53.4,95.1,1.78,9.3,0.0,0.1,9.1,12.6,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.2,0.0,0.0,1.8,1.6,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,7.7,15.8,2.06,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,31.9,47.9,1.5,40.1,0.1,0.4,39.7,44.2,0.1,0.0,0.2,0.1,0.5,0.5,29.2,9.4,0.0,0.0,3.2,0.9,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,35.7,81.2,2.28,75.8,1.3,2.0,72.6,77.5,0.3,1.0,1.4,0.6,3.0,19.8,37.0,12.7,0.0,0.0,0.6,1.1,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,26.7,63.1,2.37,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,69.4,151.9,2.19,36.3,2.4,2.6,31.3,39.7,0.3,2.1,1.8,0.8,3.8,3.8,7.5,16.2,0.0,0.0,1.4,2.1,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,44.6,118.6,2.66,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.3,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,15.2,30.1,1.98,21.1,3.9,1.3,15.9,25.0,3.8,0.1,0.9,0.4,1.9,2.0,3.8,8.2,0.0,0.0,3.5,0.5,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,66.0,169.9,2.58,80.4,4.5,3.7,72.2,84.3,0.5,4.0,2.6,1.1,5.4,5.5,10.7,50.5,0.0,0.0,2.0,2.0,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,19.7,33.0,1.67,45.6,0.5,2.5,42.6,48.4,0.3,0.2,1.8,0.8,15.3,3.8,7.4,16.1,0.0,0.0,2.2,0.6,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,8.5,10.2,1.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.3,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,4.5,9.6,2.12,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.1,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,12.6,24.9,1.98,136.5,0.6,2.5,133.3,138.5,0.4,0.2,1.8,0.8,3.8,105.8,7.5,16.3,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,48.2,122.0,2.53,16.0,0.0,15.6,0.4,19.5,0.0,0.0,15.5,0.0,0.1,0.1,0.1,0.2,0.0,0.0,2.0,1.4,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,13.9,20.7,1.49,0.0,0.0,0.0,0.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,1.7,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,24.1,49.5,2.06,13.4,0.0,0.1,13.3,15.2,0.0,0.0,0.1,0.0,12.4,0.1,0.2,0.5,0.0,0.0,1.0,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,73.4,154.0,2.1,39.9,0.4,2.1,37.4,69.0,0.3,0.2,1.5,0.6,14.7,3.1,6.2,13.4,10.2,0.0,16.6,2.2,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,13.9,29.5,2.12,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,88.9,197.7,2.22,50.7,2.4,0.4,47.9,55.7,2.4,0.0,0.3,0.1,0.6,0.6,35.5,11.2,0.0,0.0,2.4,2.6,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,28.4,97.6,3.44,0.0,0.0,0.0,0.0,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,21.7,44.6,2.06,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,49.8,86.8,1.74,0.0,0.0,0.0,0.0,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.5,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,39.4,73.7,1.87,32.1,0.1,26.5,5.4,38.1,0.1,0.1,0.3,26.2,0.7,0.7,1.3,2.8,0.0,0.0,4.8,1.2,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,41.8,63.4,1.52,0.0,0.0,0.0,0.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,1.2,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,10.8,22.1,2.06,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,98.3,196.8,2.0,34.4,0.4,2.0,32.0,65.5,0.2,0.1,1.4,0.6,2.9,3.0,5.9,20.3,10.2,0.0,17.9,2.9,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,113.7,209.5,1.84,33.8,0.2,1.1,32.5,40.7,0.1,0.1,0.7,0.3,13.0,1.6,3.1,14.7,0.0,0.0,3.6,3.4,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,49.7,182.4,3.67,0.0,0.0,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.5,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,111.6,225.1,2.02,19.6,0.2,0.9,18.5,31.6,0.1,0.1,0.6,0.3,1.3,1.3,2.6,13.2,0.0,0.0,8.7,3.3,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
