;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
57001,1,52.4,94.9,1.81,9.1,0.1,0.1,8.9,12.4,0.0,0.0,0.1,0.0,0.2,0.2,0.4,8.1,0.0,0.0,1.8,1.5,10,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57003,3,7.4,15.4,2.09,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,3,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57004,4,30.3,46.3,1.53,39.6,0.1,0.3,39.3,43.8,0.1,0.0,0.2,0.1,0.5,0.5,29.1,9.1,0.0,0.0,3.3,0.9,6,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57005,5,35.6,82.0,2.31,73.5,1.9,1.5,70.2,77.1,0.4,1.5,1.0,0.4,2.7,19.7,36.4,11.5,0.0,0.0,2.6,1.0,5,0,0,0,0,0,4,127083.0,0.0,0.0,0.0
57006,6,26.2,62.8,2.4,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57007,7,69.1,153.3,2.22,31.8,3.6,1.7,26.4,37.8,0.4,3.2,1.2,0.5,3.2,3.3,6.4,13.6,0.0,0.0,4.0,2.0,9,0,0,0,0,0,15,127083.0,0.0,0.0,0.0
57008,8,43.4,116.6,2.69,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57009,9,13.5,27.2,2.01,20.1,5.7,0.9,13.5,23.9,5.5,0.2,0.6,0.3,1.6,1.7,3.2,7.0,0.0,0.0,3.4,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57010,10,65.3,170.3,2.61,76.3,6.7,2.6,67.0,83.5,0.7,5.9,1.8,0.8,4.8,5.0,9.6,47.6,0.0,0.0,5.3,1.9,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57011,11,19.0,32.4,1.7,41.1,0.7,1.8,38.6,46.5,0.4,0.3,1.2,0.5,14.8,3.3,6.5,13.9,0.0,0.0,4.9,0.6,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57012,12,7.7,9.2,1.2,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57013,13,3.8,8.1,2.15,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.1,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57014,14,11.9,24.0,2.01,133.5,0.9,1.8,130.8,138.1,0.5,0.3,1.3,0.6,3.4,106.0,6.7,14.6,0.0,0.0,4.2,0.3,0,0,0,0,0,0,0,127083.0,547.0,0.0,0.0
57015,15,47.0,120.5,2.56,15.9,0.0,15.4,0.5,19.2,0.0,0.0,15.4,0.0,0.1,0.1,0.1,0.2,0.0,0.0,2.0,1.4,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57016,16,13.0,19.8,1.52,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,1.4,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57017,17,23.5,49.0,2.09,13.3,0.0,0.1,13.2,15.1,0.0,0.0,0.0,0.0,12.4,0.1,0.2,0.5,0.0,0.0,1.0,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57018,18,65.3,138.9,2.13,36.6,0.6,1.5,34.5,63.9,0.4,0.2,1.0,0.4,14.4,2.8,5.5,11.8,10.2,0.0,15.2,1.9,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57019,19,13.0,28.0,2.15,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57020,20,87.6,197.6,2.25,50.3,3.6,0.3,46.4,55.2,3.5,0.1,0.2,0.1,0.5,0.5,34.7,10.7,0.0,0.0,2.4,2.5,15,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57021,21,24.0,83.4,3.48,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.7,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57022,22,19.9,41.5,2.09,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.6,1,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57023,23,47.4,84.0,1.77,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9,1.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57024,24,36.8,69.9,1.9,31.8,0.3,25.4,6.2,37.4,0.2,0.1,0.3,25.1,0.8,0.8,1.4,3.2,0.0,0.0,4.5,1.1,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57025,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57026,26,39.1,60.5,1.55,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,1.1,2,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57027,27,9.3,19.5,2.09,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.3,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57028,28,89.6,182.0,2.03,29.6,0.5,1.3,27.8,60.6,0.3,0.2,0.9,0.4,2.4,2.5,4.8,18.0,10.2,0.0,18.1,2.6,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57029,29,111.9,209.5,1.87,32.6,0.4,0.8,31.4,39.9,0.2,0.1,0.5,0.2,12.9,1.5,2.9,14.2,0.0,0.0,4.1,3.2,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57030,30,46.2,171.1,3.7,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.3,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57031,31,107.2,219.3,2.05,18.2,0.3,0.6,17.3,29.5,0.2,0.1,0.4,0.2,1.2,1.2,2.3,12.6,0.0,0.0,8.2,3.1,4,0,0,0,0,0,0,126154.0,0.0,0.0,24.0
57032,32,60.6,118.3,1.95,71.2,0.4,0.8,70.0,77.7,0.2,0.1,0.6,0.2,12.4,18.0,33.2,6.4,0.0,0.0,4.8,1.8,11,0,30,0,0,0,0,126154.0,0.0,0.0,0.0
57033,33,72.2,167.0,2.31,53.4,6.6,2.0,44.8,66.6,4.7,1.9,1.4,0.6,18.2,3.8,7.2,15.6,0.0,0.0,11.1,2.1,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57034,34,91.3,141.1,1.55,0.0,0.0,0.0,0.0,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,3.7,2.6,6,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57035,35,49.8,107.9,2.17,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,1.4,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57036,36,117.5,152.8,1.3,8.2,0.0,0.1,8.1,20.3,0.0,0.0,0.0,0.0,0.1,0.1,0.2,7.7,0.0,0.0,8.6,3.4,35,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57037,37,29.8,39.8,1.34,8.2,0.0,0.1,8.1,9.8,0.0,0.0,0.0,0.0,0.1,0.1,0.2,7.7,0.0,0.0,0.8,0.9,15,18,0,0,0,0,0,127083.0,0.0,0.0,0.0
57038,38,28.9,50.5,1.74,8.2,0.0,0.1,8.1,9.8,0.0,0.0,0.0,0.0,0.1,0.1,0.2,7.7,0.0,0.0,0.7,0.8,0,61,0,0,0,0,57,127083.0,0.0,0.0,0.0
57039,39,13.0,31.5,2.42,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0,0,0,0,0,0,0,127083.0,0.0,0.0,0.0
57040,40,96.2,205.7,2.14,58.4,0.9,4.0,53.4,69.1,0.6,0.4,1.6,2.4,15.5,4.2,8.2,25.5,0.0,0.0,7.9,2.8,14,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57041,41,33.8,163.8,4.85,34.2,1.9,1.5,30.8,43.6,0.4,1.5,1.0,0.4,2.7,2.8,5.4,20.0,0.0,0.0,8.5,1.0,2,0,0,0,0,0,0,155195.0,0.0,0.0,0.0
57042,42,6.5,14.5,2.24,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57043,43,71.1,195.5,2.75,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,2.1,8,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57044,44,69.1,116.8,1.69,18.2,0.3,0.6,17.3,22.4,0.2,0.1,0.4,0.2,1.2,1.2,2.3,12.6,0.0,0.0,2.2,2.0,10,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57045,45,45.1,89.3,1.98,20.7,0.0,0.1,20.6,24.2,0.0,0.0,0.1,0.0,11.6,0.1,0.3,8.6,0.0,0.0,2.2,1.3,1,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57046,46,51.8,117.3,2.26,48.8,3.5,0.2,45.1,54.0,3.5,0.0,0.1,0.1,0.3,0.4,34.4,9.9,0.0,0.0,3.7,1.5,1,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57047,47,114.7,292.9,2.55,81.9,16.1,4.0,61.7,100.8,10.2,5.9,2.8,1.2,7.4,7.7,14.8,31.9,0.0,0.0,15.7,3.3,1,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57048,48,125.6,311.2,2.48,68.7,0.1,1.8,66.8,77.3,0.1,0.0,0.2,1.6,0.4,0.4,57.1,8.9,0.0,0.0,4.9,3.6,5,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57049,49,70.1,174.5,2.49,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57050,50,172.3,365.1,2.12,32.6,0.4,0.8,31.4,51.4,0.2,0.1,0.5,0.2,12.9,1.5,2.9,14.2,0.0,0.0,13.9,5.0,19,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57051,51,33.8,48.7,1.44,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,1.0,7,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57052,52,53.0,146.8,2.77,18.6,0.2,0.4,18.0,26.2,0.1,0.1,0.3,0.1,12.8,0.8,1.4,3.1,0.0,0.0,6.1,1.5,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57053,53,82.3,205.8,2.5,36.6,0.6,3.2,32.8,45.7,0.4,0.2,1.0,2.2,14.3,2.6,5.0,10.9,0.0,0.0,6.7,2.4,1,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57054,54,399.3,756.5,1.89,146.9,12.6,2.8,131.5,165.9,4.0,8.6,0.5,2.3,27.9,21.3,2.8,79.6,0.0,0.0,7.4,11.6,51,243,0,0,0,0,0,114194.0,0.0,0.0,0.0
57055,55,35.5,106.1,2.99,7.4,0.0,0.0,7.4,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,7.3,0.0,0.0,4.2,1.0,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57056,56,52.4,164.4,3.14,13.7,0.2,0.4,13.1,17.5,0.1,0.1,0.3,0.1,0.7,0.7,1.4,10.4,0.0,0.0,2.4,1.5,3,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57057,57,318.3,554.6,1.74,149.6,11.0,23.0,115.6,169.2,0.9,10.1,20.0,3.0,18.7,6.2,11.9,78.8,0.0,0.0,10.4,9.2,106,195,0,0,0,0,64,126154.0,0.0,0.0,0.0
57058,58,27.1,38.9,1.44,61.0,0.3,0.7,59.9,65.7,0.2,0.1,0.5,0.2,50.1,1.4,2.6,5.7,0.0,0.0,3.9,0.8,3,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57059,59,175.2,379.4,2.17,42.3,0.4,0.9,41.0,56.9,0.3,0.2,0.6,0.3,12.9,1.8,3.4,22.9,0.0,0.0,9.5,5.1,17,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57060,60,174.4,370.1,2.12,254.0,45.5,25.9,182.6,265.3,40.2,5.3,23.0,2.9,18.8,3.4,92.5,68.0,0.0,0.0,6.2,5.1,8,0,0,0,0,0,0,114194.0,0.0,0.0,0.0
57061,61,115.9,268.1,2.31,52.9,0.9,2.0,50.0,68.7,0.5,0.3,1.4,0.6,15.1,3.8,7.4,23.8,0.0,0.0,12.5,3.4,2,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57062,62,100.0,177.7,1.78,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,2.9,25,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57063,63,29.3,56.7,1.94,297.1,15.0,18.7,263.4,303.8,10.8,4.2,18.1,0.6,15.6,75.9,140.0,31.9,0.0,0.0,5.8,0.8,2,0,0,0,0,0,0,184236.0,0.0,266.0,0.0
57064,64,32.4,66.6,2.06,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.9,1,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57066,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,107031.0,0.0,0.0,0.0
57067,67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57068,68,22.0,29.4,1.34,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,7,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57069,69,97.4,118.2,1.21,39.0,0.1,17.7,21.2,42.4,0.0,0.0,15.9,1.8,11.6,0.2,0.5,8.9,0.0,0.0,0.6,2.8,18,2,0,0,0,0,23,184236.0,0.0,0.0,0.0
57070,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57071,71,13.9,43.5,3.14,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,2,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57072,72,94.9,204.9,2.16,440.2,0.2,0.4,439.6,466.2,0.1,0.1,0.3,0.1,0.8,0.8,1.5,436.4,0.0,0.0,23.2,2.8,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57073,73,104.9,226.4,2.16,0.0,0.0,0.0,0.0,33.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,3.0,0,0,0,0,0,0,0,184236.0,0.0,0.0,0.0
57074,74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,143159.0,0.0,0.0,0.0
57075,75,31.0,97.3,3.14,27.2,0.3,0.6,26.3,37.2,0.2,0.1,0.4,0.2,1.1,18.2,2.2,4.8,0.0,0.0,9.1,0.9,20,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57076,76,25.4,30.5,1.2,93.2,1.2,1.8,90.3,101.7,0.0,1.2,0.1,1.7,0.2,0.2,0.4,89.4,0.0,0.0,7.7,0.7,27,32,0,0,0,0,0,126154.0,0.0,0.0,0.0
57077,77,15.7,35.2,2.24,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.5,4,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57078,78,11.3,13.6,1.2,8.2,0.0,0.1,8.1,8.7,0.0,0.0,0.0,0.0,0.1,0.1,0.2,7.7,0.0,0.0,0.2,0.3,11,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57079,79,17.5,48.7,2.78,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,101,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57080,80,5.8,8.1,1.4,4.9,2.9,0.1,1.9,5.5,0.0,2.9,0.1,0.0,0.2,0.2,0.4,1.0,0.0,0.0,0.4,0.2,21,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57081,81,55.1,94.1,1.71,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6,50,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57082,82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
57083,83,4.9,10.4,2.15,12.3,9.1,0.2,3.0,12.9,9.1,0.0,0.1,0.1,0.4,0.4,0.7,1.5,0.0,0.0,0.5,0.1,98,0,0,0,0,0,0,126154.0,0.0,0.0,0.0
