;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
13001,1,272.0,909.5,3.34,30.4,12.0,0.5,17.9,109.7,11.8,0.2,0.2,0.3,11.8,1.3,3.4,1.4,0.0,10.7,44.8,23.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13002,2,514.4,1118.9,2.18,647.2,168.8,21.7,456.7,741.7,75.7,93.1,15.5,6.1,161.0,102.0,7.4,186.5,0.0,32.0,17.4,45.1,0,0,0,0,0,0,0,74688.0,326.0,0.0,0.0
13003,3,366.8,999.1,2.72,257.2,11.4,13.9,231.8,335.1,8.2,3.3,3.1,10.9,35.8,44.7,6.3,145.0,0.0,10.7,35.1,32.2,0,0,0,0,0,0,0,93281.0,0.0,0.0,0.0
13004,4,184.1,540.0,2.93,459.4,13.7,15.2,430.4,508.0,9.8,3.9,3.7,11.5,6.0,113.9,260.3,50.3,0.0,0.0,32.4,16.2,0,0,0,0,0,0,0,93281.0,479.0,0.0,0.0
13005,5,363.1,1194.8,3.29,288.8,27.2,37.5,224.1,371.0,22.6,4.6,4.4,33.1,73.9,30.7,7.9,111.6,0.0,10.7,39.7,31.9,0,0,0,0,0,0,0,92759.0,0.0,0.0,0.0
13006,6,106.8,188.9,1.77,1054.4,69.8,52.8,931.8,1100.7,38.9,31.0,35.6,17.1,25.8,484.7,6.2,415.2,0.0,0.0,36.9,9.4,0,0,0,0,0,0,0,77635.0,0.0,793.0,0.0
13007,7,263.8,546.7,2.07,379.7,109.6,37.8,232.3,419.0,89.3,20.2,16.8,21.1,30.4,61.4,23.9,116.5,0.0,0.0,16.2,23.1,0,0,0,0,0,0,0,82230.0,0.0,0.0,0.0
13008,8,453.0,1012.7,2.24,1358.0,336.7,39.8,981.5,1459.4,245.3,91.4,2.8,37.0,59.6,586.7,27.2,308.0,0.0,42.6,19.1,39.7,0,0,0,0,0,0,54,54167.0,0.0,0.0,1173.0
13009,9,141.5,398.3,2.82,473.9,112.3,120.9,240.7,778.6,104.5,7.8,7.3,113.5,98.3,51.4,8.1,82.9,0.0,255.7,36.5,12.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13010,10,90.3,234.6,2.6,201.4,30.0,27.6,143.8,566.7,19.3,10.7,3.2,24.4,16.2,22.4,3.5,101.7,0.0,351.6,5.8,7.9,0,0,0,0,0,0,18,81618.0,0.0,0.0,0.0
13011,11,187.2,328.4,1.75,432.5,266.7,11.5,154.3,482.0,238.7,28.0,4.5,7.0,18.9,57.5,17.7,60.3,0.0,0.0,33.1,16.4,0,0,0,0,0,0,0,64675.0,0.0,0.0,0.0
13012,12,130.4,531.5,4.08,199.6,33.9,35.0,130.8,233.8,30.7,3.2,3.0,32.0,28.0,46.9,6.5,49.3,0.0,10.7,12.1,11.4,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13013,13,367.4,904.7,2.46,156.6,6.3,10.9,139.4,233.8,4.5,1.8,1.7,9.2,13.8,111.2,1.9,12.5,0.0,10.7,34.3,32.2,0,0,0,0,0,0,0,81618.0,438.0,0.0,0.0
13014,14,74.9,224.9,3.0,0.0,0.0,0.0,0.0,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.7,6.6,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13015,15,122.2,308.9,2.53,53.7,1.2,11.1,41.3,74.4,0.9,0.3,10.6,0.5,10.3,2.3,3.1,25.7,0.0,0.0,10.1,10.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13016,16,91.5,254.4,2.78,49.4,1.3,14.5,33.5,73.4,0.9,0.4,0.4,14.2,0.6,2.5,0.4,30.0,0.0,10.7,5.3,8.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13017,17,39.8,85.0,2.14,38.9,2.4,1.7,34.8,50.2,1.7,0.7,0.7,1.0,1.1,4.6,0.7,28.3,0.0,0.0,7.8,3.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13018,18,38.0,126.5,3.33,15.8,12.3,0.5,3.1,22.4,12.1,0.2,0.2,0.3,0.3,1.3,0.2,1.3,0.0,0.0,3.2,3.3,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13019,19,74.1,111.2,1.5,0.0,0.0,0.0,0.0,149.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.1,0.0,6.7,6.5,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13020,20,15.7,49.0,3.11,0.0,0.0,0.0,0.0,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,0.2,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13021,21,38.7,125.5,3.24,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,3.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13022,22,61.7,128.1,2.08,66.1,1.4,7.6,57.1,77.3,1.0,0.4,0.4,7.3,0.6,53.4,0.4,2.7,0.0,0.0,5.8,5.4,0,0,0,0,0,0,0,84583.0,137.0,0.0,0.0
13023,23,15.4,38.1,2.47,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13024,24,80.0,152.2,1.9,17.2,1.5,9.0,6.8,49.8,1.1,0.4,0.4,8.6,0.6,2.8,0.4,2.9,0.0,21.3,4.2,7.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13025,25,24.9,41.7,1.67,36.1,0.7,6.8,28.6,39.5,0.5,0.2,0.2,6.6,0.3,1.3,0.2,26.8,0.0,0.0,1.2,2.2,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13026,26,53.9,127.8,2.37,35.5,0.6,6.7,28.2,45.2,0.4,0.2,0.2,6.6,0.3,1.1,0.2,26.6,0.0,0.0,5.0,4.7,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13027,27,35.7,94.8,2.65,22.8,0.3,11.0,11.5,29.6,0.2,0.1,10.8,0.1,10.3,0.5,0.1,0.6,0.0,0.0,3.7,3.1,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13028,28,130.0,302.2,2.32,23.1,0.8,18.6,3.7,55.7,0.6,0.2,0.2,18.4,0.4,1.5,0.2,1.6,0.0,10.7,10.6,11.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13029,29,38.2,178.4,4.67,0.0,0.0,0.0,0.0,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,3.4,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13030,30,56.4,102.5,1.82,21.0,1.1,0.8,19.1,28.9,0.8,0.3,0.3,0.5,11.5,2.1,3.4,2.2,0.0,0.0,3.0,4.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13031,31,81.4,315.2,3.87,64.5,11.2,0.7,52.6,108.4,10.9,0.3,0.3,0.4,0.4,25.2,0.3,26.7,0.0,32.0,4.7,7.1,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13032,32,32.5,51.9,1.6,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.9,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13033,33,150.9,420.0,2.78,50.9,0.8,6.9,43.2,77.9,0.6,0.2,0.2,6.7,11.2,1.5,3.2,27.3,0.0,0.0,13.8,13.2,0,0,0,0,0,0,0,81618.0,0.0,0.0,0.0
13034,34,75.0,130.8,1.74,25.7,0.5,0.4,24.8,34.6,0.4,0.1,0.1,0.2,0.2,1.0,0.2,23.5,0.0,0.0,2.3,6.6,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13035,35,35.5,139.4,3.93,167.1,20.7,48.8,97.6,384.1,17.8,2.9,25.4,23.3,4.4,19.0,3.0,71.2,136.1,74.6,3.2,3.1,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13036,36,134.4,369.4,2.75,320.6,19.9,206.3,94.5,639.9,18.1,1.8,16.2,190.1,2.8,11.8,1.8,78.0,136.1,159.8,11.5,11.8,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13037,37,281.1,671.7,2.39,200.6,53.2,40.4,107.1,328.1,42.1,11.0,15.2,25.2,28.0,22.1,6.7,50.3,0.0,85.2,17.6,24.7,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13038,38,74.1,162.6,2.19,48.4,35.0,8.3,5.0,67.8,26.1,8.9,0.3,8.0,0.5,2.1,0.3,2.1,0.0,10.7,2.3,6.5,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13039,39,40.5,50.0,1.23,183.2,13.7,8.4,161.1,221.7,12.8,0.8,0.7,7.7,1.2,153.6,0.8,5.5,0.0,32.0,3.0,3.6,0,0,0,0,0,0,0,88306.0,317.0,142.0,131.0
13040,40,55.3,128.2,2.32,32.3,1.5,1.0,29.9,43.8,1.0,0.4,0.4,0.6,0.6,2.8,0.4,26.0,0.0,0.0,6.6,4.8,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13041,41,41.7,79.2,1.9,28.5,0.9,0.6,27.0,47.3,0.7,0.3,0.2,0.4,0.4,1.7,0.3,24.6,0.0,10.7,4.4,3.7,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13042,42,53.4,143.9,2.69,0.0,0.0,0.0,0.0,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.9,3.8,4.7,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13043,43,58.6,150.6,2.57,27.9,1.8,18.1,8.1,194.0,1.3,0.5,0.5,17.6,0.8,3.3,0.5,3.5,136.1,21.3,3.5,5.1,0,0,0,0,0,0,0,74528.0,0.0,0.0,0.0
13044,44,43.1,62.2,1.44,13.2,12.1,0.2,1.0,32.1,12.0,0.1,0.1,0.1,0.1,0.4,0.1,0.4,0.0,10.7,4.4,3.8,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13045,45,77.2,184.1,2.38,90.8,23.1,25.9,41.7,113.2,22.9,0.2,12.2,13.7,11.7,1.4,0.2,28.5,0.0,10.7,5.0,6.8,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13046,46,121.4,250.6,2.06,50.2,21.4,13.8,15.0,209.9,13.1,8.3,12.4,1.4,1.4,6.2,1.0,6.4,136.1,0.0,12.9,10.6,0,0,0,0,0,0,8,72431.0,0.0,0.0,0.0
13047,47,52.9,110.1,2.08,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,4.6,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13048,48,28.9,81.6,2.83,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.5,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13049,49,12.2,48.2,3.97,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.1,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13050,50,32.0,136.9,4.28,0.0,0.0,0.0,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2.8,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13051,51,51.2,148.3,2.9,23.8,0.2,0.2,23.4,42.2,0.2,0.1,0.1,0.1,0.1,0.5,0.1,22.7,0.0,10.7,3.3,4.5,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13052,52,48.6,87.7,1.8,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,4.3,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13053,53,75.6,176.2,2.33,25.2,0.6,18.7,5.9,46.4,0.4,0.2,11.9,6.8,0.3,1.2,3.2,1.2,0.0,10.7,3.9,6.6,0,0,0,0,0,0,0,88306.0,0.0,0.0,0.0
13054,54,60.4,217.6,3.6,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,3.8,5.3,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13055,55,70.8,163.6,2.31,0.0,0.0,0.0,0.0,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,6.2,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13056,56,53.9,129.8,2.41,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,4.7,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13057,57,17.1,20.6,1.2,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13058,58,14.8,21.8,1.47,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,1.3,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13059,59,58.9,155.2,2.64,35.5,0.6,6.7,28.2,55.1,0.4,0.2,0.2,6.6,0.3,1.1,0.2,26.6,0.0,10.7,3.8,5.2,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13060,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
13061,61,0.0,0.0,0.0,23.5,17.9,0.7,4.9,23.7,0.8,17.1,0.3,0.4,0.5,2.0,0.3,2.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,60500.0,0.0,0.0,0.0
13062,62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13063,63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,84583.0,0.0,0.0,0.0
13064,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13066,66,14.0,44.3,3.16,267.0,4.2,2.9,259.9,269.8,3.0,1.2,1.1,1.8,1.9,248.6,1.2,8.2,0.0,0.0,1.5,1.2,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13067,67,79.9,200.1,2.5,263.4,56.7,0.9,205.8,277.0,11.8,44.8,0.3,0.6,0.6,176.1,0.4,28.8,0.0,0.0,6.6,7.0,0,0,0,0,0,0,0,81042.0,386.0,199.0,212.0
13068,68,2.9,14.4,4.97,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13069,69,116.5,241.5,2.07,231.5,12.1,14.7,204.7,263.6,8.7,3.5,3.3,11.4,5.3,143.3,6.6,49.4,0.0,10.7,11.2,10.2,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13070,70,148.2,400.9,2.71,24.5,2.1,1.4,20.9,61.9,1.5,0.6,0.6,0.9,12.1,4.0,0.6,4.2,0.0,10.7,13.8,13.0,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13071,71,95.3,269.4,2.83,190.1,23.4,58.1,108.5,219.2,19.6,3.8,46.5,11.6,5.9,25.4,26.5,50.7,0.0,10.7,10.1,8.4,0,0,0,0,0,0,60,81042.0,0.0,0.0,0.0
13072,72,80.6,100.1,1.24,410.6,95.1,9.5,306.0,424.0,79.0,16.0,1.2,8.4,13.0,230.8,1.3,61.0,0.0,0.0,6.4,7.1,0,0,0,0,0,0,0,81042.0,0.0,0.0,0.0
13073,73,192.7,446.4,2.32,168.6,36.8,5.6,126.1,190.5,27.2,9.6,2.2,3.4,14.4,64.3,5.4,42.0,0.0,0.0,5.0,16.9,0,0,0,0,0,0,42,81042.0,0.0,0.0,0.0
13074,74,32.0,88.5,2.77,27.7,3.2,9.5,15.0,36.9,2.3,0.9,0.9,8.6,1.4,6.1,1.0,6.4,0.0,0.0,6.4,2.8,0,0,0,0,0,0,0,60500.0,0.0,0.0,0.0
13075,75,82.1,202.1,2.46,0.0,0.0,0.0,0.0,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.7,27.1,7.2,0,0,0,0,0,0,0,72431.0,0.0,0.0,0.0
13076,76,12.8,15.9,1.24,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,0,0,0,0,0,0,0,60500.0,0.0,0.0,0.0
13077,77,15.0,17.9,1.2,33.0,0.2,6.5,26.4,57.0,0.1,0.1,0.1,6.4,0.1,0.4,0.1,25.9,0.0,21.3,1.4,1.3,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13078,78,17.8,90.4,5.07,50.4,1.0,20.2,29.2,64.0,0.7,0.3,19.7,0.4,0.5,1.9,2.8,24.0,0.0,10.7,1.3,1.6,0,0,0,0,0,0,0,82974.0,0.0,0.0,0.0
13079,79,18.7,68.5,3.67,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0,0,0,0,0,0,0,60500.0,0.0,0.0,0.0
13080,80,62.6,177.6,2.84,33.8,0.3,6.5,26.9,42.1,0.2,0.1,0.1,6.5,0.1,0.6,0.1,26.1,0.0,0.0,2.8,5.5,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13081,81,62.5,132.1,2.11,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5,5.5,0,0,0,0,0,0,0,81042.0,0.0,0.0,0.0
13082,82,99.7,209.5,2.1,56.1,0.3,6.2,49.5,355.4,0.2,0.1,0.1,6.1,0.2,0.6,0.1,48.7,272.2,0.0,18.4,8.7,0,0,0,0,0,0,0,86769.0,0.0,0.0,0.0
13083,83,53.7,164.7,3.07,33.0,0.8,28.6,3.7,60.0,0.6,0.2,13.4,15.2,0.4,1.5,0.2,1.6,0.0,0.0,22.3,4.7,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13084,84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78396.0,0.0,0.0,0.0
13085,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,70771.0,0.0,0.0,0.0
13086,86,32.0,63.1,1.97,131.6,1.9,29.0,100.8,161.9,1.3,0.5,0.5,28.5,12.5,56.1,0.5,31.5,0.0,10.7,16.8,2.8,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13087,87,53.9,123.3,2.29,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1,4.7,0,0,0,0,0,0,0,81042.0,0.0,0.0,0.0
13088,88,134.7,378.9,2.81,70.3,12.2,25.8,32.3,97.7,11.9,0.4,12.1,13.7,0.5,2.3,0.4,29.0,0.0,0.0,15.6,11.8,0,0,0,0,0,0,0,88125.0,0.0,0.0,0.0
13089,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,81042.0,0.0,0.0,0.0
13090,90,5.4,6.5,1.2,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0,0,0,0,0,0,0,81042.0,0.0,0.0,0.0
13091,91,128.2,219.0,1.71,71.7,16.1,4.0,51.6,98.7,14.4,1.6,1.6,2.4,2.5,11.0,1.7,36.4,0.0,0.0,15.8,11.2,0,0,0,0,0,0,0,60500.0,0.0,0.0,0.0
13092,92,288.6,645.0,2.24,188.9,7.3,36.3,145.4,221.0,5.2,2.1,13.6,22.7,14.3,88.3,2.2,40.6,0.0,0.0,6.7,25.3,0,0,0,0,0,0,0,68750.0,137.0,4.0,7.0
13093,93,17.5,24.7,1.41,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
13094,94,25.2,57.1,2.27,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,0,0,0,0,0,0,0,68667.0,0.0,0.0,0.0
