;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
9001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9002,2,11.0,25.0,2.27,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9003,3,60.2,138.6,2.3,88.4,50.4,4.2,33.7,94.6,46.0,4.4,0.1,4.2,0.1,10.8,0.0,22.8,0.0,0.0,0.9,5.3,79,0,69,0,0,0,26,58750.0,14.0,0.0,0.0
9004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9006,6,7.2,12.4,1.72,14.5,2.3,6.3,6.0,15.5,1.2,1.1,0.3,6.0,0.5,2.3,0.3,2.8,0.0,0.0,0.4,0.6,15,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9007,7,6.4,8.3,1.31,41.8,4.1,0.2,37.5,42.6,0.4,3.7,0.1,0.1,0.2,0.9,0.1,36.3,0.0,0.0,0.3,0.6,1,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9008,8,28.7,78.6,2.74,117.5,55.4,1.0,61.1,121.2,2.3,53.0,0.6,0.4,1.0,4.7,0.6,54.8,0.0,0.0,1.2,2.5,117,0,0,0,0,0,45,58750.0,0.0,0.0,0.0
9009,9,8.7,14.1,1.62,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.8,35,0,0,0,0,0,18,58750.0,0.0,0.0,0.0
9010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9011,11,0.0,0.0,0.0,19.1,1.9,0.4,16.7,19.4,1.0,0.9,0.2,0.2,0.4,13.6,0.3,2.4,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9012,12,55.8,79.8,1.43,130.8,10.6,6.2,114.0,137.7,2.9,7.7,0.7,5.5,1.3,105.4,0.7,6.6,0.0,0.0,2.0,4.9,68,0,39,0,0,0,0,58750.0,59.0,43.0,45.0
9013,13,80.2,202.8,2.53,88.2,23.9,4.4,59.9,96.0,22.6,1.2,0.3,4.1,0.6,21.9,13.6,23.8,0.0,0.0,0.8,7.1,280,2,21,0,0,0,0,58750.0,0.0,0.0,0.0
9014,14,40.1,67.8,1.69,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,3.5,35,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9015,15,8.0,23.6,2.94,0.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5,0.0,0.0,0.7,2,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9016,16,96.9,196.7,2.03,26.8,14.5,6.6,5.7,51.5,1.1,13.3,0.3,6.3,0.5,2.3,0.3,2.7,0.0,15.0,1.2,8.5,145,0,0,0,0,0,29,58750.0,0.0,0.0,0.0
9017,17,66.7,199.6,2.99,75.1,4.6,17.4,53.1,96.7,0.1,4.5,17.4,0.0,31.2,21.5,0.0,0.3,14.5,0.0,1.2,5.9,51,0,0,0,0,0,20,58750.0,0.0,0.0,0.0
9018,18,7.2,17.7,2.47,0.0,0.0,0.0,0.0,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.1,0.6,10,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
9019,19,0.0,0.0,0.0,7.9,6.4,0.1,1.4,7.9,0.3,6.1,0.1,0.1,0.1,0.5,0.1,0.6,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,58750.0,0.0,0.0,0.0
